time,low,high,open,close,volume
1595422800,243.07,243.79,243.36,243.7,3176.13779107
1595426400,242.76,244.54,243.7,244.54,4031.30025071
1595430000,244.03,245.34,244.54,244.72,4052.36976215
1595433600,243.6,244.86,244.72,243.61,2948.85376921
1595437200,243.59,245.18,243.61,244.91,2872.89623062
1595440800,244.51,245.39,244.9,244.99,4436.52457949
1595444400,244.79,245.8,245.01,245.39,3748.35329827
1595448000,244.98,246.27,245.39,245.89,4932.77597895
1595451600,245.54,247.8,245.89,247.79,7039.82177586
1595455200,247.21,269.49,247.8,262.8,62130.3042772
1595458800,262.23,266,262.64,264.28,24434.79982594
1595462400,263.57,266.42,264.28,264.82,14178.35488722
1595466000,263.56,266.47,264.87,266.03,12589.01878606
1595469600,263.8,266.15,266.02,263.99,8143.408593
1595473200,263.4,264.5,263.99,264.17,7065.29890618
1595476800,263.2,264.3,264.18,263.86,3952.72857101
1595480400,260.1,263.86,263.86,262.33,7461.64795363
1595484000,262.2,263.03,262.37,263.01,3460.73009325
1595487600,262.41,263.19,263.01,262.75,1999.05528701
1595491200,262.45,264.99,262.79,264.92,3293.09047933
1595494800,263.27,265,264.99,264.04,3978.34431232
1595498400,263.27,264.73,264.04,263.83,2941.41191307
1595502000,263,264.61,263.89,264.55,4391.81475358
1595505600,263.92,265.81,264.52,263.99,9324.07873783
1595509200,263.89,265.33,264,264.98,5750.24818364
1595512800,262.1,269.8,264.99,265.1,18806.69014322
1595516400,263.92,269.35,265.1,268.5,13198.67932616
1595520000,267.87,282.6,268.51,281.75,87054.50861104
1595523600,274.62,282.45,281.59,275.71,52924.45293821
1595527200,273.4,276.52,275.71,274.82,10629.54306092
1595530800,274.23,276.59,274.82,274.95,10134.3753855
1595534400,271.62,274.97,274.94,273.35,10594.21095874
1595538000,272.59,275.92,273.34,275.01,5594.26193142
1595541600,274.44,276.37,275,274.71,5806.27778798
1595545200,274.27,276.09,274.7,275.68,5820.11056682
1595548800,273.41,275.64,275.56,274.35,4657.53976469
1595552400,272.96,274.42,274.36,273.55,4403.8880596
1595556000,273.08,274.63,273.53,274.34,3366.344089
1595559600,271.9,274.54,274.34,273.21,4511.31402516
1595563200,271.4,273.52,273.11,271.4,3682.94336285
1595566800,269.32,273.85,271.3,273.63,6828.40154012
1595570400,268.39,273.65,273.65,269.13,7186.08517804
1595574000,268.55,271.14,269.12,271.14,4315.31798729
1595577600,269.82,271.59,271.14,270.84,3648.98816604
1595581200,270.84,273.27,270.84,273.25,3345.06012681
1595584800,272.41,276.49,273.25,275.46,6562.81046665
1595588400,274.71,276.6,275.57,276.4,1059.95735296
1595592000,274,276.41,276.4,274.77,1658.95737562
1595595600,272.47,276,274.77,272.47,3827.7905779
1595599200,272.51,275.41,272.51,275.28,6514.48168666
1595602800,274.58,279.92,275.2,278.65,14298.23980584
1595606400,275.29,280,278.56,278.94,9073.41069282
1595610000,276.51,279.55,278.76,279.4,6792.66293834
1595613600,278.68,284.79,279.39,282.34,30469.31817807
1595617200,281.02,283.93,282.34,283.5,8887.64971372
1595620800,282.13,287,283.5,286.16,13792.63601183
1595624400,285.13,287.8,286.16,285.25,10766.67922444
1595628000,280.3,286.02,285.32,281.02,11001.67050169
1595631600,278.1,282.23,281.01,279.59,10291.08407694
1595635200,279.62,282.8,279.66,280.92,10451.56951978
1595638800,280.31,283.4,280.92,283.17,7141.42410488
1595642400,282.29,284.15,283.17,283.49,6709.07986742
1595646000,283.03,284.7,283.48,283.2,7955.8885844
1595649600,282.18,283.71,283.2,283.7,3720.83241936
1595653200,282.94,285.42,283.7,284.65,8897.46373411
1595656800,284.1,286.24,284.64,284.66,3820.44224708
1595660400,282.96,284.66,284.66,283.42,3306.4373542
1595664000,282.96,284.93,283.34,284.17,3372.22316647
1595667600,283.03,285.15,284.1,283.43,2951.16680402
1595671200,281.82,283.85,283.43,282.93,3882.91547498
1595674800,282.61,284.12,282.92,282.98,1828.30331643
1595678400,282.78,285.57,282.93,285.31,5317.39822588
1595682000,282.2,288.26,285.32,284.4,15048.0193866
1595685600,283,284.72,284.43,284.27,4207.55635979
1595689200,283.95,286.83,284.26,286.55,7460.10156526
1595692800,284.18,291.18,286.55,289.43,12878.10544647
1595696400,288.8,298.17,289.28,298.02,29595.37591944
1595700000,292.6,298.39,297.81,296.36,17475.41985803
1595703600,294.38,297.53,296.37,297.16,11049.02303134
1595707200,297.12,308.76,297.12,306.34,34589.89072143
1595710800,302.1,307.75,306.35,303.76,18798.70888839
1595714400,303.07,307.62,303.78,306.89,9366.22073481
1595718000,303.52,310,306.89,305.66,15262.84420081
1595721600,300.21,305.59,305.55,302.79,11360.61606733
1595725200,300.71,303.01,302.75,302.28,8523.85093673
1595728800,301.84,304.15,302.38,303.24,8922.1708584
1595732400,302.32,304.16,303.24,303.07,7512.00830937
1595736000,301.4,303.65,303.07,303.11,4564.5096214
1595739600,302.56,304.21,303.12,303.25,3163.31780804
1595743200,302.98,307.44,303.24,306.94,4707.22053784
1595746800,305.49,312.17,306.78,311.66,13454.18607492
1595750400,310.59,318.73,311.65,316.21,18124.74531601
1595754000,313.35,316.98,316.38,314.35,7520.25085561
1595757600,304.6,319.86,314.34,310.83,26404.31708823
1595761200,307.5,310.86,310.82,309.45,6258.06767585
1595764800,301.5,309.91,309.45,304.1,15543.13990036
1595768400,302.98,308.32,304.22,307.18,8567.27615554
1595772000,306.8,314,307.06,313.22,13910.94236087
1595775600,310.4,313.97,313.21,311.17,12482.88215891
1595779200,306.32,314.43,311.14,306.33,14818.74244576
1595782800,306.81,310.88,306.81,308.42,7268.35733041
1595786400,304.16,309.17,308.39,308.73,10318.09664633
1595790000,306.28,309.97,308.73,307.15,6786.16630204
1595793600,306.19,311.69,307.15,310.78,8966.10130898
1595797200,309.56,313.2,310.72,310.66,9330.98458433
1595800800,310.58,313.19,310.58,311.79,6666.71128712
1595804400,310.11,312.48,311.78,311.35,3030.35436108
1595808000,311.38,319.38,311.43,314.67,17491.86073458
1595811600,314.47,326.45,314.66,324.54,36195.30903516
1595815200,321.31,325.27,324.33,324.47,13230.15162731
1595818800,324.39,329.99,324.39,325.72,33987.76182755
1595822400,322.08,327.43,325.71,323.62,16025.46839691
1595826000,323.44,326.82,323.63,323.66,7243.64996836
1595829600,323.45,328,323.6,327.85,6242.69146014
1595833200,320.06,327.85,327.85,320.32,6834.84250574
1595836800,316.98,322.88,320.34,322.52,7845.20894517
1595840400,321.95,324.97,322.49,324.62,3688.98571969
1595844000,322.68,325.41,324.57,324.24,3120.59521681
1595847600,322.72,326.5,324.35,325.52,5498.04226583
1595851200,323.53,327.32,325.66,325.86,9039.87107945
1595854800,322.01,327.34,325.76,325.17,13836.22652197
1595858400,318.15,325.32,325.16,319.61,25387.22837729
1595862000,311.56,319.68,319.34,313.21,27145.26885392
1595865600,313.14,320,313.36,315.82,23457.7113634
1595869200,315.99,324.56,316.04,324.56,22855.23028287
1595872800,321.68,325.99,324.47,323.47,16146.13355442
1595876400,321.79,324.91,323.51,324.68,7627.52347439
1595880000,323.07,324.99,324.68,324.48,7810.91265824
1595883600,320,324.48,324.48,322.86,12461.39346814
1595887200,321.54,334.34,322.89,328.32,54569.40523745
1595890800,313.84,328.44,328.31,322.24,34337.90372035
1595894400,322.41,327.34,322.41,325.1,11347.23174758
1595898000,321.93,326.8,325.2,324.38,8808.51896541
1595901600,318.2,324.4,324.11,318.42,12388.59714888
1595905200,316.61,320.65,318.62,319.74,11792.41628568
1595908800,318.26,322,319.82,321.99,7491.97676443
1595912400,316.45,321.96,321.96,317.49,5461.11269819
1595916000,315.95,319.33,317.48,318.09,5041.01530563
1595919600,315.45,319.44,318.12,316.05,3684.13716987
1595923200,312.67,316.86,316.05,313.49,11012.02187709
1595926800,306.36,314.84,313.49,310.33,14593.73022905
1595930400,306.29,314.29,310.27,313.52,13169.81143412
1595934000,313.18,318.24,313.58,317.3,4763.33762834
1595937600,312.22,318.7,317.3,315.85,4947.10828528
1595941200,313.23,317.28,315.85,315.62,7125.47107675
1595944800,314.85,320.62,315.58,320.1,12631.89437834
1595948400,316.91,322.39,320.1,322.35,10416.51057543
1595952000,314,323.49,322.35,316.39,17238.93307645
1595955600,315.26,318.94,316.47,316.87,6059.03604292
1595959200,315.61,319,316.86,316.59,8362.78758484
1595962800,315.1,319.04,316.61,318.79,7110.41949126
1595966400,317.62,321.54,318.83,319.96,6618.82045789
1595970000,317.5,322.03,319.96,318.51,7378.98053475
1595973600,316.31,319.35,318.55,318.17,5917.83799521
1595977200,316.96,320.13,318.1,317.59,5033.85364446
1595980800,314.49,319.5,317.52,314.73,8622.16482236
1595984400,312.66,316.87,314.74,315.62,6573.82774757
1595988000,314.78,316.59,315.63,316.02,4155.17949716
1595991600,316.02,317.94,316.03,316.82,6250.55103725
1595995200,314.9,317.12,316.96,315.64,6317.36809711
1595998800,314.52,319.45,315.64,318.38,8713.42242265
1596002400,317.92,322.98,318.38,322.28,7829.50200941
1596006000,320.04,322.51,322.28,321.32,2586.18368492
1596009600,321.26,325.35,321.32,324.94,4636.85263241
1596013200,319.69,325.05,324.99,321.06,6352.65874303
1596016800,320.34,323.53,321.03,323.42,2664.34577963
1596020400,320.74,324.09,323.13,323.21,3856.88624044
1596024000,321.43,323.66,323.21,321.48,5876.50810503
1596027600,320.01,322.75,321.47,322.31,5995.74270272
1596031200,318.81,325.85,322.3,321.33,14068.35190144
1596034800,320.71,323.5,321.09,321.9,10844.85430693
1596038400,321.75,323.73,321.9,322.51,7723.54428656
1596042000,320.11,322.86,322.51,321,12366.33351364
1596045600,321.01,323.72,321.03,322.41,11676.48866477
1596049200,321.7,322.93,322.41,321.99,8989.45922224
1596052800,321.7,323.33,321.99,322.63,2730.14968425
1596056400,321.6,323.89,322.6,323.71,3040.76201582
1596060000,321.5,323.79,323.71,321.82,4246.43194428
1596063600,315.74,321.82,321.82,318.16,10877.39427572
1596067200,315.38,319.76,318.15,319.52,6699.050225
1596070800,316.83,319.51,319.51,316.84,3284.15951754
1596074400,315.76,318.82,316.84,316.01,5955.11889194
1596078000,315.72,317.73,316.01,316.59,4772.34386088
1596081600,316.1,318.41,316.58,317.63,4725.23889404
1596085200,316.11,318.06,317.63,316.88,3222.67077952
1596088800,314.52,319.25,316.88,319.25,8824.41457811
1596092400,317.78,320.16,319.25,319.13,3892.54904766
1596096000,318.33,320,319.24,319.71,1209.95893772
1596099600,317.98,319.86,319.69,318.89,829.34746492
1596103200,317.01,319.02,319.02,317.31,2199.97395839
1596106800,316.69,318.46,317.3,317.94,1885.4371505
1596110400,317.45,319.45,318,317.45,3211.31360105
1596114000,315.33,319.82,317.46,318.89,6044.63982835
1596117600,317.29,319.16,318.66,317.63,3368.91661537
1596121200,317.04,319.24,317.63,319.22,4315.0911
1596124800,318.02,322.69,319.24,322.61,7369.48541225
1596128400,321.92,325,322.61,324.88,8089.83650664
1596132000,324.87,330.83,324.87,330.57,15795.84945615
1596135600,330.76,337,330.84,333.91,24366.412894
1596139200,333.6,342.4,333.86,338.57,30121.14826094
1596142800,333.63,339.83,338.57,335.68,11000.69853924
1596146400,334.02,338.08,335.69,334.94,7043.16328202
1596150000,333.54,337.26,334.93,335.31,7104.05766463
1596153600,333.77,336.99,335.25,335.3,4119.98882578
1596157200,330.18,335.8,335.31,333,9063.35664656
1596160800,331,333.7,332.99,331,8295.21372422
1596164400,328.35,333.03,331.01,329.48,6870.92559746
1596168000,329.37,333.47,329.58,333.03,4814.82164957
1596171600,332.16,333.44,333.01,332.42,3614.79366137
1596175200,332.3,338.67,332.42,338.22,7698.18244977
1596178800,335.51,338.4,338.26,337.29,6685.16404574
1596182400,336.07,340.7,337.31,338.56,8803.90452949
1596186000,336.9,339.94,338.55,337.85,2702.64269754
1596189600,337.25,344.28,337.71,343.21,6397.87340469
1596193200,341.76,347.13,343.24,344.04,12390.20990006
1596196800,341.82,345.55,344.07,345.54,7093.70048491
1596200400,339.21,345.78,345.55,343.11,10860.89218719
1596204000,342.3,348,343.11,347.84,16554.02296326
1596207600,343.1,348.37,347.83,345.19,16036.83694878
1596211200,340.34,346.69,345.18,346.02,14955.56820125
1596214800,343.14,346.19,345.86,343.26,5744.82340191
1596218400,342.01,344.47,343.22,343,5153.91117247
1596222000,342.62,345.99,343.07,343.87,9892.68698042
1596225600,343.93,346.04,344.03,345.49,5862.78463047
1596229200,344.94,349.74,345.61,347.83,10075.08158615
1596232800,344.04,348.39,347.82,344.12,8302.1178167
1596236400,343.23,346.99,344.07,346.86,7458.9762824
1596240000,344.11,347.99,346.86,344.49,6813.80514377
1596243600,343.75,346.78,344.54,345.82,5415.63732037
1596247200,345.44,348,345.83,346.97,6111.14130523
1596250800,345.78,353.16,346.97,352.58,13727.0466526
1596254400,350.54,355.25,352.61,354.36,13876.33072276
1596258000,353.85,358.69,354.31,356.22,15573.05091125
1596261600,355,358,356.21,356.42,8048.16341424
1596265200,354.13,356.92,356.38,355.25,5880.05895835
1596268800,355.24,357.64,355.25,357.18,6329.3555951
1596272400,356.22,360.82,357.18,359.7,7101.54630113
1596276000,351.7,360.2,359.7,355.21,8612.37385712
1596279600,353.35,356.79,355.23,356.53,4008.05449484
1596283200,355.89,357.76,356.53,357.49,6956.53136813
1596286800,352.95,357.43,357.35,353.95,7488.99322358
1596290400,353.63,357.42,353.96,356.6,5046.74804892
1596294000,356,358.5,356.56,358.4,6524.05042404
1596297600,358.06,364.5,358.39,362.72,17903.24671378
1596301200,362.72,374.27,362.74,374.12,27884.09135757
1596304800,367.2,374.39,374.12,372.3,15763.70205662
1596308400,372.31,389.81,372.31,384.51,45530.82765824
1596312000,383.18,388.77,384.35,386.87,20662.5215409
1596315600,384.5,394,386.7,385.24,24329.07987199
1596319200,379.03,387.79,385.23,387.77,18987.80759614
1596322800,384.46,388.75,387.77,387.4,9931.33549499
1596326400,386,392.33,387.4,388.74,12143.98212722
1596330000,388.36,399.7,388.73,399.7,25124.14626316
1596333600,395,399.71,399.55,397.7,13310.94851151
1596337200,395.72,408.4,397.63,407.87,26063.61349957
1596340800,325.75,415,407.53,373.47,151515.56470031
1596344400,365.03,386.97,373.14,370.5,58824.33018823
1596348000,363.99,375,370.51,373.71,46251.37126956
1596351600,371.66,383.43,373.74,380.3,38624.48296429
1596355200,373.64,381.78,380.23,375.65,7048.08807076
1596358800,372,378.23,375.46,378.07,6955.75618298
1596362400,369.49,378.89,378.07,372.67,9247.92839676
1596366000,351.11,373.78,372.71,361.76,25588.51720738
1596369600,357.82,368.07,361.74,359.05,15471.76237215
1596373200,358.63,366.67,359.05,365.58,10022.72003792
1596376800,361.56,372.62,365.58,369.17,12997.65058278
1596380400,367.51,371.98,369.24,368.57,14220.35525253
1596384000,368.33,383.08,368.57,382.17,15008.74585485
1596387600,382.04,389,382.17,385.04,21841.25504361
1596391200,382.18,386.7,385.03,385.65,8454.82791414
1596394800,374.02,387.26,385.66,379.52,19480.83940407
1596398400,372.71,380.31,379.53,373.19,8757.65405592
1596402000,369.47,378.83,373.2,377.74,10318.24297083
1596405600,372.25,381.34,377.74,373.71,7953.40871442
1596409200,368.33,376.16,373.7,372.21,7920.35325571
1596412800,366.34,379.32,372.19,377.94,13164.53026811
1596416400,377.97,383.93,377.98,379.73,13191.29569785
1596420000,379.66,386,379.71,383.82,5785.67296383
1596423600,378.18,384.97,383.7,379.65,4526.13865838
1596427200,379.7,382.85,379.7,381.31,4218.35302144
1596430800,379.25,384.48,381.4,384.48,5959.63202559
1596434400,382.39,386.74,384.47,384.06,7741.4661329
1596438000,383,387.35,384.22,384.97,5179.82664418
1596441600,381.57,386.4,384.96,381.65,4002.69962071
1596445200,380.27,384.57,381.65,380.49,2864.67403005
1596448800,380.27,385.75,380.38,385.61,3618.43727653
1596452400,383.68,392.12,385.57,390.87,16055.90666826
1596456000,386.52,391.59,390.87,389.74,11494.74424212
1596459600,389.38,395,389.66,393.71,13840.66920475
1596463200,392.12,399.69,393.71,394.53,18563.04067764
1596466800,388.95,397.43,394.55,394.26,17320.5682186
1596470400,389.8,398.5,394.25,390.66,16765.48230907
1596474000,389.5,396.57,390.75,395.47,9833.27027346
1596477600,393,396.6,395.58,395.51,11934.30073491
1596481200,391.5,395.53,395.53,394.11,9856.53366765
1596484800,389.71,395,394.13,391,9750.56881795
1596488400,382.56,393.46,390.99,384.5,8478.52671512
1596492000,380.37,391,384.85,384.15,14110.08705245
1596495600,380.08,387.46,384.15,386.22,18340.14173746
1596499200,384.03,403.64,386.27,400.19,31356.96736028
1596502800,396.74,400.99,400.2,398.02,21163.07212814
1596506400,391.66,399.77,398.02,393.08,9181.02813575
1596510000,386.66,395.38,393.09,391.43,12366.88207113
1596513600,388.51,394.44,391.28,393.91,8781.11317133
1596517200,390.35,394.86,393.9,393.12,8361.3004574
1596520800,389.11,393.17,393.16,391.35,4034.58369858
1596524400,390.95,395.9,391.35,394.94,4550.995278
1596528000,391.07,397.21,394.97,391.66,3726.68246568
1596531600,390.74,393.1,391.62,392.26,5175.70683663
1596535200,390.08,394.77,392.23,390.94,5063.05292484
1596538800,382,394.24,391.06,386.11,12586.23191829
1596542400,384.61,389.03,385.99,388.25,8544.57316754
1596546000,380.67,388.38,388.25,384.16,27083.08026384
1596549600,384.34,390.64,384.34,389.82,16128.13548612
1596553200,387.72,391.86,389.96,390.55,13245.21807706
1596556800,384.72,392.49,390.6,386.84,15375.38322527
1596560400,386.23,390.42,386.78,390.04,4180.94072924
1596564000,386.74,390.73,390.05,387.59,5321.50047214
1596567600,385.55,389.25,387.57,386.97,6185.4169193
1596571200,386.97,390.8,386.97,388.05,8988.36649126
1596574800,387.08,392.99,388.05,391.9,6446.69685765
1596578400,390.51,393.2,391.91,393.1,4647.80365639
1596582000,388,394.51,393.15,389.82,8495.2228049
1596585600,385.47,392.24,389.76,388.68,8479.89467762
1596589200,383.86,388.85,388.67,388.55,6354.66462926
1596592800,386.22,389.3,388.55,387.93,5274.47808042
1596596400,387.48,389.64,387.95,389.42,3883.92627988
1596600000,387.77,390.43,389.41,388.5,4971.39654906
1596603600,387.44,391.55,388.62,391.39,4329.90558171
1596607200,390.46,393.99,391.39,390.5,8249.02131209
1596610800,389.34,392.27,390.46,390.05,2402.22841209
1596614400,389.11,391.94,390.04,390.48,2893.53311418
1596618000,390.46,393.73,390.47,393.27,3268.81850945
1596621600,391.36,393.64,393.28,392.8,2310.82485252
1596625200,392.8,397.8,392.8,397.69,11127.10665229
1596628800,395.39,400.89,397.73,399.68,15939.92320241
1596632400,397.75,402.47,399.63,399.52,12616.77499247
1596636000,390.56,400,399.53,394.97,13501.36866515
1596639600,393.27,398,394.97,396.02,9761.89893297
1596643200,394.12,402.5,396.02,396.87,14628.19015904
1596646800,395.24,398.53,396.91,397.97,7595.20332153
1596650400,396.91,399.12,397.96,398,4420.29215758
1596654000,397.97,401,398,399.23,10842.45874012
1596657600,398.28,401.85,399.24,400.54,7701.54902033
1596661200,400.01,408,400.55,405.99,16725.19145167
1596664800,391.78,406.25,405.99,397.36,22050.36701222
1596668400,396.46,402.49,397.53,401.21,9048.20142034
1596672000,398.89,404.03,401.21,399.78,9735.29052587
1596675600,397,399.78,399.78,397.96,5350.36918337
1596679200,395.01,398.42,397.96,398.26,6034.48476096
1596682800,395.21,398.24,398.24,395.85,5030.637666
1596686400,392.69,396,395.77,394.52,7426.12800699
1596690000,393.01,396.21,394.5,395.12,3674.81548147
1596693600,394.72,397.57,394.93,397.28,7817.05145427
1596697200,394.91,397.51,397.24,395.42,2404.49401991
1596700800,394.91,397.94,395.39,397.71,4122.38082505
1596704400,396.35,398.1,397.71,396.78,4194.87351605
1596708000,393.71,396.94,396.78,393.98,3362.04437633
1596711600,393.71,396.33,393.99,394.88,2984.34918387
1596715200,394.72,397.44,395,397.14,2982.48377705
1596718800,396,400,397.14,399.81,9090.01739002
1596722400,395.1,399.96,399.77,396.75,9351.84316963
1596726000,396.83,401.27,396.83,399.74,8690.91277978
1596729600,397.12,400.75,399.79,398.85,9623.379523
1596733200,395.66,399.37,398.81,397.25,6093.70091916
1596736800,394.91,397.69,397.28,397.25,5923.37563086
1596740400,396.45,398.97,397.25,397.37,5227.2551588
1596744000,395.5,398.51,397.37,396.91,7312.83926615
1596747600,393.4,397.94,396.91,395.84,7306.66303656
1596751200,393.51,396.56,395.91,394.96,5761.66654027
1596754800,391,395.44,394.93,395.28,7820.19922452
1596758400,394.19,396.37,395.28,395.36,6462.93087531
1596762000,395.12,398.57,395.36,397.34,10817.68867385
1596765600,396.27,398.45,397.35,396.7,6790.08788582
1596769200,395.59,397.68,396.69,395.84,3970.77069307
1596772800,394.35,396.37,395.77,395.94,6197.98719759
1596776400,393.61,396.24,395.93,394.68,4448.52346986
1596780000,393.96,395.87,394.68,395.16,1850.3378378
1596783600,393.39,395.24,395.17,394.32,6926.49015332
1596787200,392.41,396.65,394.41,395.69,3751.69154623
1596790800,395,398.05,395.68,396.3,6840.36865832
1596794400,394.69,396.84,396.23,395,3418.88501278
1596798000,392.99,395.05,395,394.33,6281.4208367
1596801600,392.05,395.25,394.42,394.79,5121.93350431
1596805200,392.82,395.75,394.79,394.15,6564.50894156
1596808800,378.9,394.31,394.18,385.14,27867.74699141
1596812400,384.29,388.16,385.14,385.87,6708.54690521
1596816000,379.21,387.33,385.79,379.4,12388.37359651
1596819600,362.88,379.79,379.22,373.87,69393.37361479
1596823200,364,374.31,373.87,373.71,24548.5986124
1596826800,372.92,377.48,373.7,375.03,11265.78627635
1596830400,373.79,381,375.04,378,9304.02710951
1596834000,376.65,380.12,378,379.87,5205.72358178
1596837600,378.68,383.53,379.87,380.82,6036.99132972
1596841200,378.94,383.37,380.82,379.75,5946.76996652
1596844800,376.18,380.91,379.76,379.88,6344.65165769
1596848400,379.82,383.11,379.83,381.73,3102.17148536
1596852000,378.55,382.69,381.74,380.99,2945.87362674
1596855600,377,381.08,380.99,378.54,5139.20594394
1596859200,377.55,379.79,378.49,377.56,2393.17284969
1596862800,377.56,381.53,377.56,380.91,2548.51945398
1596866400,380.15,381.46,380.87,381.09,1571.39099031
1596870000,380.91,382,380.91,381.99,38.9561425
1596873600,378.55,382.4,381.99,379.17,2261.15397778
1596877200,379.19,386.71,379.19,386.33,3562.07949777
1596880800,384.66,389.31,386.44,387.7,3409.71710699
1596884400,387.72,392.63,387.72,391.96,5523.49563001
1596888000,390.48,393.49,391.97,392.05,6443.28178241
1596891600,389.55,392.61,392.01,390.67,4188.54692409
1596895200,387.75,391.44,390.65,390.24,4853.41932105
1596898800,390.25,393,390.25,390.99,5279.82510994
1596902400,386.39,391.96,391,390.56,8961.0136225
1596906000,387.2,392.9,390.56,391.97,5505.12830989
1596909600,391,391.97,391.97,391,186.55666994
1596913200,387.5,391.71,391.71,389.67,3327.95993727
1596916800,387,389.68,389.67,388.47,8118.80572568
1596920400,388.18,391.74,388.46,391.7,4893.67669708
1596924000,389,392.49,391.7,391.08,6568.34589504
1596927600,389,400.06,391.11,397.51,12448.62961142
1596931200,390.51,401,397.5,398.56,43246.40374231
1596934800,393.16,398.99,398.56,396.12,9956.24519991
1596938400,395.28,397.65,396.24,395.74,2804.54708684
1596942000,395,397.88,395.28,395.33,3173.84749715
1596945600,393.7,396.1,395.5,394.39,2505.28181567
1596949200,393,395.69,394.25,393.01,2159.13446862
1596952800,392.88,395.03,393.01,393.19,2040.21300674
1596956400,393.09,395.78,393.17,395.56,917.58868874
1596960000,393.78,396.59,395.57,394.55,1419.45480775
1596963600,384.94,395.66,394.54,389.6,6196.98190685
1596967200,387.38,392.35,389.52,391.42,5582.26325524
1596970800,390.96,393.41,391.41,392.29,4422.95717104
1596974400,387.64,392.34,392.28,389.38,4656.03412095
1596978000,386.72,390.35,389.51,388.06,5947.83418953
1596981600,384.02,388.8,387.88,385.8,7796.48420105
1596985200,384.15,388.4,385.76,387.02,4876.90295285
1596988800,386.01,391.71,386.96,388.31,6690.2229349
1596992400,384.91,389.46,388.3,385.4,4647.1492915
1596996000,385.33,390.52,385.4,390.46,3577.18499193
1596999600,389.17,391.3,390.34,389.8,4001.77239229
1597003200,389.81,393.41,389.81,393.3,6286.86642194
1597006800,388.21,394.57,393.3,389.45,4028.59611194
1597010400,387.51,391.56,389.45,389.09,4126.74770208
1597014000,387.68,390.67,389.15,390.41,2967.87508761
1597017600,390.41,393.42,390.41,391.51,6971.84310595
1597021200,390.65,395.4,391.5,395.25,5011.50648564
1597024800,393,399,395.23,396.85,21855.79592632
1597028400,395.56,398.71,396.92,397.92,8736.63476993
1597032000,396.06,400.21,397.96,396.41,14479.46908388
1597035600,393.74,397.35,396.49,395.59,4816.29001435
1597039200,394.68,397.2,395.6,397.2,8444.90822098
1597042800,395.21,397.76,397.2,395.62,3843.23416799
1597046400,395.24,397.19,395.81,396,2621.0893998
1597050000,394.02,396.2,395.99,394.78,2273.46828761
1597053600,385.44,395.89,394.78,390.45,12066.12055028
1597057200,390.3,392.72,390.34,391.48,7188.87776361
1597060800,390.66,395.53,391.47,395.24,7979.63080833
1597064400,394.27,396.58,395.24,396.53,6036.91810547
1597068000,394.73,397.32,396.54,394.85,7608.98580997
1597071600,392.31,397.83,394.77,397.57,12718.24881903
1597075200,393.55,398.49,397.52,394.48,11267.33578691
1597078800,394.34,398.11,394.49,397.79,13707.73047328
1597082400,395.72,399.24,397.78,395.83,13473.18569501
1597086000,394.46,397.57,395.96,395.87,7261.68431584
1597089600,393.29,396.91,395.87,395.26,6442.31268478
1597093200,391.89,395.58,395.24,393.92,4443.72325535
1597096800,391.96,395.64,393.91,395.1,4834.25042036
1597100400,393.65,396,395.04,395.78,4365.93643744
1597104000,393.86,396.76,395.77,395.58,5913.67811441
1597107600,395.23,397.78,395.59,397.38,6620.45811988
1597111200,396.33,398.3,397.38,396.36,6266.52964433
1597114800,393.1,397.33,396.35,394.46,6607.96665707
1597118400,393.51,396.55,394.46,394.93,3411.15813731
1597122000,393.05,395.86,394.93,395.4,1788.66520651
1597125600,390.7,395.4,395.4,391.99,5990.69713563
1597129200,388.7,393.09,391.99,391.23,5705.16773303
1597132800,389,392.28,391.22,389.35,3266.83705359
1597136400,388.93,392.67,389.49,389.81,5646.6667613
1597140000,388,391.77,389.76,391.01,4535.7831728
1597143600,390.52,392.77,391.01,391.76,2392.48564887
1597147200,386.76,391.75,391.75,387.2,5819.020825
1597150800,383,389.65,387.2,389.18,15993.00515668
1597154400,384,389.5,389.18,385.87,9872.69235936
1597158000,376.82,386.24,385.86,382.21,20657.74059641
1597161600,376.07,385.1,382.21,384.91,13883.75079659
1597165200,382,386.53,384.84,385.85,10260.62786104
1597168800,380.93,385.83,385.83,381.9,6392.60520804
1597172400,378.56,381.9,381.9,380.5,7955.59402942
1597176000,364.77,380.5,380.5,373.1,53851.6074092
1597179600,368.45,376.58,373.12,373.59,13796.92863258
1597183200,372.14,376.28,373.7,375.43,6617.59666295
1597186800,375.16,381.6,375.43,378.88,8035.95426375
1597190400,375.83,380.17,378.92,376.59,5790.49758675
1597194000,376.51,380.32,376.59,377.91,4611.06092479
1597197600,372.22,378.72,378,373.61,8724.20500373
1597201200,373.05,377.5,373.76,377.5,4347.42077875
1597204800,373.49,377.98,377.5,373.72,4283.71059477
1597208400,369.54,375,373.76,369.81,4970.73624324
1597212000,365.19,374.68,369.71,374.35,9673.82145755
1597215600,373.65,380.61,374.28,379.27,5542.12023058
1597219200,377.64,382.01,379.31,378.51,5808.03486863
1597222800,378.48,382.2,378.62,381.23,4808.310088
1597226400,380.22,385,381.19,383.9,4658.42380502
1597230000,380.92,384.98,383.9,381.81,2748.99416043
1597233600,380.03,384.67,381.81,384.66,4820.85275335
1597237200,382.92,386.98,384.67,386.73,9125.39963206
1597240800,383.86,387.25,386.78,385.88,10937.0300993
