time,low,high,open,close,volume
1575468000,7410,7534.66,7499,7469.96,1084.75982284
1575471600,7440,7500,7469.95,7474.56,772.68222617
1575475200,7452,7510,7476.22,7460.66,388.46197314
1575478800,7459.93,7487.55,7459.93,7474.99,232.40512298
1575482400,7463.7,7490,7475,7481.8,210.86446963
1575486000,7481.79,7505.98,7481.8,7492.36,374.84735988
1575489600,7136.84,7492.71,7492.64,7199.01,2919.06606817
1575493200,7086.76,7287.75,7199.02,7186.46,1778.01384
1575496800,7161.18,7228.75,7186.46,7212.62,406.29439125
1575500400,7183,7260.99,7219.15,7198.99,375.2270354
1575504000,7172.8,7225.67,7199,7221.12,194.67071234
1575507600,7210.93,7240.85,7221.12,7225.6,182.13538273
1575511200,7200,7238.31,7223.52,7205.83,176.34303405
1575514800,7180,7222.07,7205.82,7222.06,217.85054003
1575518400,7152.78,7381.49,7222.06,7202.6,1351.18205656
1575522000,7194.52,7356.92,7202.59,7321.4,851.8137652
1575525600,7283.98,7339.61,7320.74,7309.34,133.25723294
1575529200,7271.44,7324.13,7309.33,7309.13,220.07177755
1575532800,7289.1,7336.6,7309.13,7320.96,111.48553454
1575536400,7304.08,7424.99,7323.29,7316.01,412.61113397
1575540000,7316,7382.23,7316,7378.19,158.01160267
1575543600,7361.91,7406.15,7377.64,7370.67,141.77675642
1575547200,7370.66,7465,7370.67,7441,472.51756092
1575550800,7380.01,7489.87,7441,7389,680.25102521
1575554400,7376.19,7415,7389,7406.49,251.38517458
1575558000,7317.79,7408,7406.04,7340.76,741.11937293
1575561600,7294,7350.23,7340.75,7303.66,480.59373028
1575565200,7261.93,7353.15,7303.66,7340,497.0334497
1575568800,7330.35,7393.01,7340,7358.23,352.40277575
1575572400,7358.15,7415.82,7358.64,7380.01,338.5983126
1575576000,7363.02,7425,7380,7384,265.93057456
1575579600,7351.8,7398.06,7384,7379.74,191.6888606
1575583200,7365.64,7413.02,7379.99,7397.21,446.22782817
1575586800,7379.16,7449.99,7399.24,7393.54,379.41838946
1575590400,7322,7393.55,7393.55,7379.01,436.07628693
1575594000,7367,7438.08,7379.01,7405.79,293.37098191
1575597600,7385.38,7441.7,7407.38,7396.51,453.51350442
1575601200,7364.19,7419.16,7396.5,7373.02,274.05220838
1575604800,7355,7407.54,7373.02,7403.2,177.18960964
1575608400,7382.79,7412,7403.2,7399.16,144.52187862
1575612000,7336.9,7398.05,7398.05,7362.17,142.30114364
1575615600,7350.92,7386.44,7362.17,7369.56,190.57998792
1575619200,7335,7378.56,7369.56,7354.95,139.48818091
1575622800,7317.75,7449.99,7354.96,7391.46,491.61624302
1575626400,7333.62,7396.16,7391.46,7336.6,76.49293697
1575630000,7305.75,7360.49,7336.6,7347.5,181.44146403
1575633600,7345,7390,7347.51,7374.2,147.65031387
1575637200,7350,7381.02,7374.2,7352.77,171.45848363
1575640800,7350.01,7397.44,7352.77,7379.99,226.45908134
1575644400,7353.06,7435.32,7379.99,7373.1,665.4019932
1575648000,7373.09,7422.27,7373.09,7408.28,375.22479341
1575651600,7398,7609.5,7408.28,7487.69,1843.79722849
1575655200,7392.86,7527.81,7487.69,7455.14,903.53256783
1575658800,7427,7458.81,7455.14,7449.43,355.71843493
1575662400,7429.01,7459.55,7448.26,7437.73,212.96851391
1575666000,7435.77,7488.49,7437.72,7469.42,413.73558702
1575669600,7469.41,7569.55,7469.42,7527.32,509.20554459
1575673200,7482.5,7567.99,7527.32,7540.08,520.5431007
1575676800,7511,7570.32,7541.76,7539.7,347.09385238
1575680400,7514.62,7547.08,7540.01,7526.01,194.06771483
1575684000,7523.48,7584.72,7526.01,7575,275.07201995
1575687600,7530.92,7577.4,7577.4,7543,170.81230425
1575691200,7542.99,7643,7543,7578.34,721.27891675
1575694800,7547.98,7590,7578.34,7573.99,298.16299373
1575698400,7541,7573.99,7573.99,7545.85,104.10273581
1575702000,7517.85,7545.86,7545.85,7533.44,167.51469358
1575705600,7499,7555.54,7532.33,7515,250.16542806
1575709200,7501.64,7525,7515,7509.22,182.28678016
1575712800,7487,7537.89,7509.21,7525.02,164.32197194
1575716400,7521.77,7545.15,7525.03,7536.22,56.10352362
1575720000,7533,7559,7535.95,7533,133.53082846
1575723600,7514.01,7541.97,7532.5,7529.17,114.30632233
1575727200,7521,7570.32,7526.82,7544.47,195.22926768
1575730800,7510.17,7563.17,7544.46,7521.26,242.60828402
1575734400,7507.18,7544.66,7521.27,7518.35,117.71495646
1575738000,7508.9,7535.02,7518.35,7519.32,121.12855086
1575741600,7492,7526.65,7519.32,7500.26,216.16298139
1575745200,7489.11,7541.66,7500.26,7531.94,126.48004497
1575748800,7510,7531.94,7530.8,7515.06,143.22462686
1575752400,7490.33,7516.09,7516,7494.81,190.1706191
1575756000,7494.8,7538.99,7494.82,7536.75,152.50815548
1575759600,7500.01,7539.54,7536.75,7502.19,192.29099072
1575763200,7453.33,7508.98,7502.2,7483.25,474.10545354
1575766800,7424.33,7483.25,7483.25,7447.04,401.31218009
1575770400,7387.5,7448.5,7447.04,7420.8,416.79099534
1575774000,7397.62,7419.67,7419.18,7416.62,137.85019916
1575777600,7396.12,7442,7416.62,7431.45,119.50652792
1575781200,7428.1,7448.57,7431.45,7430.12,112.55844082
1575784800,7430.11,7464.5,7430.12,7452.5,162.54551743
1575788400,7444.01,7467.11,7452.49,7445.1,99.32582469
1575792000,7426.72,7453.53,7446.07,7451.22,91.99975087
1575795600,7451.21,7510.45,7451.22,7501.23,227.9128348
1575799200,7482.47,7510,7501.22,7501.69,83.34839239
1575802800,7501.49,7554.09,7501.68,7527.72,303.38249843
1575806400,7509.66,7531.72,7527.72,7514.01,105.75848943
1575810000,7513.76,7540,7514,7530.07,77.16593669
1575813600,7519.57,7535,7530.05,7532.14,86.40166553
1575817200,7532.13,7580.84,7532.13,7559.99,204.06582289
1575820800,7521.5,7576.98,7560,7525.71,242.93255788
1575824400,7525,7538.86,7525.71,7534.89,112.55117489
1575828000,7525.69,7559.09,7534.89,7526.69,138.72945339
1575831600,7511.03,7531.04,7526.7,7525.4,117.54389652
1575835200,7519.77,7534.99,7525.12,7534.98,104.64868455
1575838800,7532.01,7556.95,7534.98,7544,109.6022432
1575842400,7532.61,7552.02,7544,7552.02,144.41456929
1575846000,7519.01,7559,7552.01,7520,169.07505716
1575849600,7518.38,7550,7520,7534.84,160.99178887
1575853200,7477,7534.84,7534.83,7492.11,513.87993675
1575856800,7471.67,7509.88,7492.1,7506.55,277.6124527
1575860400,7490.51,7531.91,7506.55,7518.68,130.1094811
1575864000,7501.07,7537.25,7518.67,7506.04,122.06593965
1575867600,7485,7519.6,7506.04,7489.11,122.55670266
1575871200,7472.54,7533.96,7489.11,7514.22,129.35049378
1575874800,7462.25,7514.23,7514.22,7472.1,216.79559795
1575878400,7444.59,7477.96,7472.09,7466.91,160.33251605
1575882000,7460.79,7475,7466.9,7461.77,73.71917702
1575885600,7450,7491.78,7461.77,7482.04,173.87677433
1575889200,7475.5,7499.99,7481.12,7475.5,162.54719438
1575892800,7456,7518.61,7475.51,7497.18,229.29401509
1575896400,7495.05,7532.44,7496.01,7504.76,296.90066034
1575900000,7504.75,7548.06,7504.75,7545.65,485.01372773
1575903600,7369.28,7659.38,7545.99,7418.89,3147.78887129
1575907200,7400,7445.58,7418.9,7411.54,808.69272189
1575910800,7400.42,7449.52,7411.53,7436.55,565.0834903
1575914400,7434.2,7450.04,7436.55,7445.5,211.77149454
1575918000,7344.75,7446.42,7445.49,7368.83,579.43895246
1575921600,7262.87,7380.98,7368.83,7301.7,861.08096952
1575925200,7286.86,7364.55,7299.12,7354.14,358.04951644
1575928800,7310.91,7355.14,7353.06,7334.78,253.25416959
1575932400,7324.38,7356.79,7334.78,7337.51,212.68667074
1575936000,7313.03,7345,7337.51,7339.09,268.89021185
1575939600,7320.22,7398,7339.08,7358.04,320.17609616
1575943200,7354.2,7375.69,7358.04,7357.02,211.02516475
1575946800,7352.39,7378.65,7358.52,7370.42,177.91789245
1575950400,7360,7385,7370.42,7362.89,175.0960101
1575954000,7334.31,7367.35,7362.89,7346.85,229.22689135
1575957600,7338.83,7363.73,7346.86,7346.38,148.25249074
1575961200,7325.09,7359.99,7346.39,7342.54,231.81087277
1575964800,7275,7345,7342.54,7295,309.87964695
1575968400,7294.99,7328.8,7295,7310,178.34223165
1575972000,7309.99,7350,7310,7335.69,146.48796261
1575975600,7335.69,7366.7,7335.69,7337.43,112.44087785
1575979200,7318.33,7350,7337.43,7343.01,234.18354354
1575982800,7314,7346.92,7343.01,7321.49,226.79980411
1575986400,7250.01,7347.91,7321.49,7287.51,821.78674863
1575990000,7211.11,7309.57,7287.51,7235.11,783.41346247
1575993600,7210.46,7258.27,7235.12,7230.79,387.97933313
1575997200,7162.06,7245.45,7230.8,7175.77,663.54659454
1576000800,7156.03,7226.85,7175.77,7225,413.49487076
1576004400,7202.36,7229.99,7225.01,7229.99,293.89841783
1576008000,7185,7229.99,7229.98,7207.43,260.39672393
1576011600,7204.15,7240,7207.43,7220.69,217.32807633
1576015200,7220.68,7250,7220.69,7237.18,180.23305868
1576018800,7219.25,7249.66,7237.19,7219.37,194.49860756
1576022400,7215.14,7241.2,7219.37,7230.04,161.2519177
1576026000,7225.28,7263.31,7230.04,7263.03,252.28032738
1576029600,7243.23,7263.28,7263.03,7244.98,149.62357038
1576033200,7181.2,7244.98,7244.98,7206.22,227.1276048
1576036800,7194.42,7225.56,7206.21,7209.64,128.7542215
1576040400,7187.11,7220.31,7209.63,7189.74,111.68502405
1576044000,7177.51,7206.49,7189.74,7206.27,320.0888929
1576047600,7196.07,7219.42,7206.26,7210.87,173.69662248
1576051200,7206.82,7223.54,7210.86,7211.88,93.02581829
1576054800,7211.88,7239.63,7211.88,7227.94,78.66126062
1576058400,7193.54,7232.73,7230.35,7209.78,157.86790052
1576062000,7209.78,7229,7209.78,7224.14,65.16122868
1576065600,7224.14,7254.94,7224.15,7250.01,297.31984793
1576069200,7215.39,7250.01,7250,7233,168.10722917
1576072800,7221.02,7249.4,7233,7229.65,353.34179201
1576076400,7124.45,7229.72,7229.65,7168.19,1016.5356164
1576080000,7147.32,7208.99,7168.18,7182.64,484.79206144
1576083600,7173.04,7200,7182.65,7192.59,274.51513709
1576087200,7178.73,7199.66,7192.6,7181.06,200.75455742
1576090800,7176.22,7207.14,7181.06,7191.59,331.11576042
1576094400,7166.21,7195.84,7191.59,7166.33,243.76197922
1576098000,7166.21,7194.74,7166.33,7186.87,216.84151925
1576101600,7176.76,7196.5,7186.87,7193.44,250.4047509
1576105200,7190.01,7201.23,7193.44,7201.23,194.84475332
1576108800,7105,7298.5,7201.24,7136,2000.54344419
1576112400,7075.01,7161.03,7136,7144.9,541.04304968
1576116000,7127.59,7173.53,7144.91,7147.37,370.27065734
1576119600,7142.77,7166.37,7147.38,7150.01,133.83725676
1576123200,7132.65,7158.15,7150.01,7136.06,120.24217289
1576126800,7134.99,7155.37,7136.06,7150.99,139.70861008
1576130400,7139.4,7159.86,7150.99,7159.86,196.45981484
1576134000,7135.05,7159.86,7159.85,7136.01,111.12343593
1576137600,7102.63,7137,7136,7122.26,228.04287186
1576141200,7122.25,7160,7122.25,7152.3,125.5043044
1576144800,7124.78,7211.87,7152.31,7152.41,405.29966738
1576148400,7151.09,7196.88,7151.09,7184.72,93.01455266
1576152000,7172.37,7205.81,7184.72,7184.72,137.63162281
1576155600,7163.74,7195,7184.72,7179.39,122.59702098
1576159200,7130.01,7216.95,7179.39,7158.57,496.94506765
1576162800,7140,7181.17,7158.55,7180.58,252.89804978
1576166400,7172.88,7207.34,7180.58,7194.4,443.48178117
1576170000,7183.17,7205.95,7194.4,7191.82,246.98542314
1576173600,7182.29,7220,7191.83,7206.73,533.20272925
1576177200,7186.58,7215.72,7206.74,7199.14,263.15623109
1576180800,7196,7247.69,7199.13,7243.4,935.24269429
1576184400,7190,7249.99,7242.6,7196.42,252.8283354
1576188000,7180,7202.77,7196.42,7189,211.70216201
1576191600,7184.3,7200,7189,7185.91,216.31129516
1576195200,7185.9,7203.22,7185.91,7190.01,252.98738871
1576198800,7183.29,7195.66,7190,7192.48,264.13245052
1576202400,7188.12,7204.32,7192.48,7196.16,257.64666895
1576206000,7194.92,7217.67,7196.16,7212.1,132.32969349
1576209600,7212.09,7229.82,7212.1,7215.34,212.44645605
1576213200,7204.58,7216.35,7215.34,7211.32,152.41546446
1576216800,7202,7212.31,7211.32,7204.25,77.00481879
1576220400,7200.65,7232.4,7204.25,7221.26,172.36257933
1576224000,7190.12,7238.58,7221.25,7200.57,386.08802678
1576227600,7200,7212,7200.56,7202.56,71.19750909
1576231200,7196.5,7213,7202.56,7209.66,88.45579483
1576234800,7209.32,7227,7209.65,7212.99,96.51070703
1576238400,7194.34,7224.84,7211.45,7223.56,224.20754996
1576242000,7215.61,7232,7221.7,7229.22,177.39756087
1576245600,7212.68,7230.92,7229.22,7223.24,347.57878626
1576249200,7220.74,7255,7223.23,7245.63,381.20639245
1576252800,7243.41,7299.21,7245.63,7274.74,546.75589448
1576256400,7253.79,7289.11,7274.74,7268.89,315.06861658
1576260000,7218.23,7277.5,7269.11,7231.28,414.30338841
1576263600,7225,7289.99,7231.27,7247.15,684.31559591
1576267200,7245.76,7263.53,7247.15,7255.81,144.7712457
1576270800,7234.25,7255.81,7255.81,7239.69,183.91311945
1576274400,7220.95,7250,7240.42,7238.45,398.05261909
1576278000,7232.04,7249.99,7238.45,7249.9,137.90513409
1576281600,7233.29,7250,7249.9,7243.46,76.77520244
1576285200,7238.44,7260,7243.47,7258.94,110.38963705
1576288800,7243.43,7260,7259.93,7245.42,119.77247978
1576292400,7241.01,7252.89,7245.41,7250.91,86.98773439
1576296000,7247.51,7259,7250.91,7255,109.29038524
1576299600,7252.22,7264.33,7254.99,7261.04,113.66174474
1576303200,7239.29,7263.78,7261.05,7239.31,66.46523516
1576306800,7236.69,7253.49,7239.3,7249.95,78.89776903
1576310400,7161.82,7249.96,7249.96,7180,339.46734789
1576314000,7166.77,7196.9,7180,7185.55,157.94339925
1576317600,7179,7194.54,7185.54,7180,120.21467429
1576321200,7146.51,7192.43,7180,7183.87,139.61692516
1576324800,7151,7187.96,7183.89,7155.34,91.12756964
1576328400,7135.99,7161.68,7155.34,7142.51,111.49725875
1576332000,7109.01,7157.15,7142.5,7150.35,337.79204307
1576335600,7030.01,7153,7150.34,7053.15,700.49676606
1576339200,7008.03,7066.81,7053.15,7058.95,493.11754823
1576342800,7051.37,7074.44,7058.95,7060,171.60464621
1576346400,7059.99,7094.97,7060,7092.51,202.8209396
1576350000,7065.69,7095.05,7092.51,7069.59,170.89756451
1576353600,7063.31,7077.95,7069.59,7072.01,159.93154573
1576357200,7065.24,7090.25,7072.01,7081.56,118.91645778
1576360800,7067.97,7090.06,7081.56,7090.06,122.26335584
1576364400,7062.91,7090.08,7090.05,7062.91,134.09227474
1576368000,7006.01,7062.92,7062.92,7037.53,385.1368754
1576371600,7016.61,7045,7037.53,7041.39,185.9859194
1576375200,7037.5,7067.74,7041.4,7051.86,105.47510074
1576378800,7041.66,7060.86,7051.85,7047.16,84.53829829
1576382400,7047.15,7062.88,7047.15,7049.58,316.11449534
1576386000,7040.91,7057.77,7049.03,7050,101.56224176
1576389600,7031,7050.27,7050,7048.06,130.90689251
1576393200,7031,7220.01,7048.06,7143.18,904.23328718
1576396800,7123.79,7170,7143.18,7148.86,156.05135425
1576400400,7126.31,7157.36,7148.86,7132.28,146.22371265
1576404000,7083.86,7133.75,7133.16,7087.91,121.48151224
1576407600,7087.26,7108.36,7087.9,7103.39,78.50921547
1576411200,7054.55,7141.84,7103.4,7067.67,432.42721601
1576414800,7060.88,7086.23,7067.67,7074.24,130.13173737
1576418400,7074.23,7116.3,7074.24,7112.05,169.05834246
1576422000,7096.04,7120.61,7112.05,7111.56,179.92526382
1576425600,7073.8,7124.27,7111.56,7083.46,164.96983323
1576429200,7082.81,7109.03,7084.07,7098.43,121.767152
1576432800,7090.65,7116,7098.44,7116,143.14271745
1576436400,7093.58,7118.35,7116,7102.5,84.17365384
1576440000,7102.49,7134,7102.5,7125.95,133.77483706
1576443600,7108.56,7125.95,7125.95,7117.33,170.65159956
1576447200,7116.88,7131.76,7117.32,7116.88,141.05557422
1576450800,7090.23,7122.57,7116.89,7111,317.89758911
1576454400,7052.66,7125.67,7111,7070.31,308.67539816
1576458000,7068.01,7089.68,7069.11,7082.82,211.04471426
1576461600,7066.45,7091.92,7082.82,7080.18,176.3816639
1576465200,7057.11,7086.95,7080.19,7060.64,242.26890828
1576468800,7025.45,7062.05,7060.64,7060.89,455.3400113
1576472400,7045.9,7068.62,7060.88,7054.59,152.40760232
1576476000,7054.58,7079.46,7054.59,7075.2,128.28420277
1576479600,7056.25,7080.02,7075.19,7056.26,186.07278681
1576483200,7046.98,7065.61,7056.26,7055.08,242.66702205
1576486800,7038.2,7057.35,7055.07,7044.98,188.86297335
1576490400,7044.97,7073.98,7044.97,7048.95,60.04199957
1576494000,7046.11,7103.86,7047.97,7076.1,155.01466967
1576497600,7058.21,7103.34,7076.11,7092.17,157.02983426
1576501200,7086.73,7131.99,7092.17,7126.06,305.4585765
1576504800,7101.28,7137,7126.05,7106.56,307.45625706
1576508400,7069.75,7116.7,7106.57,7077.01,361.38922214
1576512000,7075.54,7090.01,7077.01,7087.87,345.40519354
1576515600,7080.3,7100,7087.88,7095.72,243.16645689
1576519200,6803.24,7099.71,7095.72,6910.74,5412.4559191
1576522800,6868.01,6912.91,6909.74,6892.37,847.27650481
1576526400,6827.5,6904.99,6892.37,6852.49,1123.92724973
1576530000,6848.41,6890,6852.48,6868.85,838.31581052
1576533600,6866,6890,6868.85,6879.89,303.46779279
1576537200,6867.93,6891.61,6879.89,6877.03,417.72618027
1576540800,6876,6895,6877.04,6883.67,265.78050393
1576544400,6869.21,6886.12,6883.86,6870.02,246.7037795
1576548000,6869.26,6884.82,6870.02,6884.8,210.92187792
1576551600,6850,6884.8,6884.8,6869,800.89382612
1576555200,6855.01,6877.27,6869,6874.9,213.72824814
1576558800,6871.25,6887.92,6874.9,6879.26,200.86262287
1576562400,6871.05,6881.04,6879.26,6874.48,209.2699343
1576566000,6860.39,6876.24,6874.48,6861.8,118.40212885
1576569600,6845,6874.12,6864.29,6868.4,110.63452158
1576573200,6863.98,6878.58,6868.22,6870.8,61.60922768
1576576800,6870.8,6892,6870.8,6882.01,92.69455668
1576580400,6867.88,6930.57,6881.14,6930.56,302.95709408
1576584000,6868.81,6933.21,6930.01,6872.39,244.01743134
1576587600,6721.54,6880,6869.85,6760.8,1575.56539573
1576591200,6670.37,6765.43,6760.81,6746.1,1039.69993241
1576594800,6687.43,6750.25,6746.1,6688.49,1109.63544368
1576598400,6626.51,6732,6688.67,6731.2,1402.33873323
1576602000,6686.61,6735,6731.19,6709.06,456.67434613
1576605600,6700,6720.62,6709.05,6707,472.91223438
1576609200,6584.13,6707,6707,6614.01,1614.98925411
1576612800,6570.51,6637,6614.01,6582.88,937.30044258
1576616400,6579.14,6619.8,6582.87,6614.86,602.75181532
1576620000,6573.4,6685.75,6614.86,6580.08,884.24387602
1576623600,6556,6626.78,6580.08,6616.62,872.8105526
1576627200,6590,6646.26,6616.62,6646.26,356.35559909
1576630800,6638.45,6677.54,6646.25,6652.05,453.73577755
1576634400,6642.78,6700,6652.34,6690.43,363.45167897
1576638000,6680,6712.48,6690.43,6680.01,417.45225451
1576641600,6651.67,6705,6680.01,6672.72,419.9845006
1576645200,6650,6679.09,6672.72,6657.8,326.56440709
1576648800,6609.02,6678.32,6657.8,6621.36,266.28892107
1576652400,6582.33,6628,6621.36,6614.26,282.35996597
1576656000,6607.76,6649.16,6614.26,6620,100.95765294
1576659600,6617.99,6645,6620,6629,96.91543646
1576663200,6615.53,6660,6625.73,6646.01,135.82964196
1576666800,6600.52,6647.02,6646.01,6613.37,129.29465309
1576670400,6500,6625.06,6613.37,6540.01,1707.87323109
1576674000,6430,6682.23,6540.01,6672.07,3126.29299132
1576677600,6638.92,6731.43,6675.96,6699.87,1110.87182515
1576681200,6698.66,6870,6698.66,6831.03,2032.5797362
1576684800,6777.8,6922.18,6831.03,6886.03,1501.7271449
1576688400,6835.17,6919.2,6886.04,6866.3,734.5518458
1576692000,6827.13,6881.16,6866.3,6868.07,404.27915673
1576695600,6860.39,6968.99,6868.07,6962.5,1142.03905105
1576699200,6950,7232.63,6962.51,7120.08,4088.14237353
1576702800,7115.73,7205,7119.42,7130,1038.61911635
1576706400,7126.77,7445,7129.99,7445,1351.5859367
1576710000,7242.1,7448.24,7436.99,7285.53,1509.77933883
1576713600,7216.99,7371.7,7288.05,7251,1428.92074942
1576717200,7135,7255.15,7251,7170.01,1722.18116309
1576720800,7140.11,7194.05,7170.01,7157.95,314.66558548
1576724400,7156.24,7179.13,7157.95,7165.41,206.26574841
1576728000,7135.59,7165.42,7165.42,7140.76,231.38385777
1576731600,7115.28,7165.91,7140.76,7153.52,413.27269691
1576735200,7125,7165.91,7153.52,7127.12,283.26077281
1576738800,7087,7135.44,7127.12,7089.68,351.15668611
1576742400,7073.27,7110.16,7089.69,7076.98,367.4547516
1576746000,7044.45,7148.42,7076.97,7114.5,419.57026957
1576749600,7113.66,7189.02,7113.66,7149.72,323.83615186
1576753200,7121.16,7169.27,7149.73,7142.68,147.65787428
1576756800,7137.13,7215.51,7142.68,7181.3,606.67334023
1576760400,7061.47,7227.48,7181.3,7079.13,753.86311434
1576764000,7067,7118.71,7079.12,7117.42,423.34456391
1576767600,7110.02,7170.34,7117.43,7136.01,337.63937251
1576771200,7115,7167.61,7136,7131.05,420.83225571
1576774800,7107,7150,7131.04,7125.52,386.83609728
1576778400,7113.34,7164.76,7125.99,7152.06,266.397385
1576782000,7140,7179,7152.06,7177.01,214.62648873
1576785600,7131.88,7180,7177,7148.05,224.35551922
1576789200,7130,7166.25,7148.48,7154,195.72865328
1576792800,7127.44,7159.81,7154.01,7152.8,239.02135316
1576796400,7140,7159.73,7152.8,7149.12,224.16286517
1576800000,7080,7156.01,7149.13,7118,348.15539732
1576803600,7088.77,7125.05,7118,7097.48,212.20183789
1576807200,7092.07,7131.95,7097.48,7118.19,184.27013928
1576810800,7115,7135.28,7118.19,7125.53,104.08711542
1576814400,7120,7134.15,7125.53,7120.79,116.47827133
1576818000,7085,7131.83,7120.79,7085.9,336.3692125
1576821600,7073.66,7122.49,7085.9,7106.34,219.59342067
1576825200,7106.3,7152,7106.31,7141.6,159.75733689
1576828800,7093.75,7168.48,7141.6,7128.16,222.58351105
1576832400,7122.26,7149.8,7128.16,7126.73,93.18559872
1576836000,7123,7140.49,7126.73,7136.15,137.91764958
1576839600,7129.85,7153,7136.15,7142.01,112.40255718
1576843200,7132.39,7190.97,7142.01,7182.87,480.44502117
1576846800,7162.82,7185.26,7182.86,7180,192.06153256
1576850400,7150,7200,7180.01,7197.72,360.63866597
1576854000,7140,7216.04,7197.71,7150.96,326.519141
1576857600,7126.64,7164,7150.96,7160.9,415.53911831
1576861200,7145.43,7189.55,7160.89,7176.66,339.65667979
1576864800,7168.44,7208.86,7176.66,7190.99,489.17278833
1576868400,7182.59,7206.44,7190.99,7189.1,217.79445765
1576872000,7186.58,7220,7189.09,7207.35,330.84343445
1576875600,7187.05,7207.35,7207.34,7197,261.68590805
1576879200,7177,7205.17,7197,7188.03,239.89091131
1576882800,7175.51,7190,7187.61,7190,118.97719345
1576886400,7162,7190,7190,7171.05,167.29751861
1576890000,7155.01,7176.6,7171.05,7165.57,114.32559512
1576893600,7164.56,7179.7,7165.52,7175.64,85.11296555
1576897200,7163.52,7175.64,7175.64,7164.69,71.91895335
1576900800,7151.35,7183.56,7164.68,7153.1,164.75059769
1576904400,7148.23,7166.3,7153.1,7163.37,80.58190147
1576908000,7143.64,7163.37,7163.37,7143.72,99.93554372
1576911600,7132.11,7145,7143.72,7136.9,124.61328766
1576915200,7136.08,7144,7136.9,7144,25.55450433
1576918800,7099.57,7144,7144,7118.79,456.88667311
1576922400,7118.79,7139.51,7118.79,7139.51,169.33593527
1576926000,7137.94,7157.74,7139.51,7151.8,87.86829602
1576929600,7141.74,7151.81,7151.81,7147.51,161.15546281
1576933200,7124.91,7147.51,7147.5,7129.18,259.34277035
1576936800,7123.37,7140,7129.17,7131.52,86.91071527
1576940400,7128.76,7139.63,7131.52,7139,116.43115498
1576944000,7131.93,7143.84,7139,7143.83,140.29722363
1576947600,7143.83,7154.45,7143.84,7151,121.89541993
1576951200,7147.21,7154.25,7151,7153.06,91.03928771
1576954800,7140.32,7153.04,7153.03,7147.47,86.74261405
1576958400,7144.74,7158.22,7147.47,7156.32,227.29714849
1576962000,7121.36,7177.5,7156.32,7136.12,270.80152404
1576965600,7130,7143.84,7136.12,7143.84,96.37479486
1576969200,7128.3,7144.32,7143.84,7143.01,116.79201987
1576972800,7132.01,7143.01,7143.01,7137.53,66.30655433
1576976400,7137.09,7147.54,7137.52,7146.49,59.12675791
1576980000,7143.71,7150,7146.99,7145.1,117.7320467
1576983600,7136.34,7146.11,7145.1,7137.11,62.2796005
1576987200,7137.1,7142.97,7137.11,7141.99,57.40924099
1576990800,7132.56,7142.99,7141.99,7133.55,87.41598649
1576994400,7125,7133.55,7133.55,7131.16,46.21406168
1576998000,7131.15,7197.17,7131.16,7188.29,257.06921406
1577001600,7153.03,7205.13,7188.29,7162.32,314.72238838
1577005200,7162.36,7169.53,7162.36,7166,41.1998994
1577008800,7164.95,7190.83,7166,7170,228.93740947
1577012400,7157.55,7180.49,7170,7160.13,52.84408255
1577016000,7160.13,7170.01,7160.13,7168.83,54.74909456
1577019600,7142.21,7200,7168.83,7165.18,379.61257095
1577023200,7162.22,7171.47,7165.17,7165.67,67.56956439
1577026800,7165.66,7197.99,7165.67,7185,224.43779002
1577030400,7165.12,7280,7185,7225.74,1221.92354252
1577034000,7210.4,7382.86,7225.73,7315.82,1800.86458964
1577037600,7314.03,7432.43,7315.8,7398.37,1219.26279673
1577041200,7367,7474,7398.2,7409.66,1528.90051082
1577044800,7394.22,7461.84,7408.58,7420.63,526.76794542
1577048400,7387.62,7425,7420.64,7405.19,231.61182821
1577052000,7381.6,7417,7405.19,7408.83,180.57923321
1577055600,7407.29,7521.55,7408.78,7513.06,1374.63932131
1577059200,7514.16,7631.13,7514.74,7553.54,1975.14500123
1577062800,7538.82,7642.66,7553.53,7619.54,819.27718094
1577066400,7558.97,7640.9,7619.53,7568.73,555.24372509
1577070000,7568.47,7605.99,7568.74,7598.28,350.63606809
1577073600,7565.02,7600.8,7597.31,7567.68,149.8574931
1577077200,7542.66,7588.99,7567.68,7554.61,254.28372264
1577080800,7459.21,7559.59,7554.61,7482.3,796.75556886
1577084400,7478.03,7518.6,7483.29,7501.71,254.73196677
1577088000,7498.68,7541.5,7501.71,7534.35,254.70816797
1577091600,7503.26,7536.56,7534.34,7533.64,138.81525821
1577095200,7516.8,7547.91,7533.64,7524.09,153.08396754
1577098800,7511,7562.7,7524.09,7553.44,268.70607461
1577102400,7535.43,7561.92,7553.44,7561.48,252.39999833
1577106000,7470,7591.72,7561.47,7518.82,702.11220461
1577109600,7480.4,7579.33,7520.81,7577.6,531.47561815
1577113200,7555.97,7616.6,7577.16,7586.38,703.99380791
1577116800,7506.14,7688.99,7586.38,7517.39,2115.49577512
1577120400,7351,7556.3,7517.39,7395,1765.64272034
1577124000,7353.12,7455.79,7395.01,7391,556.83545057
1577127600,7383.41,7436.67,7391.01,7433.17,311.43985592
1577131200,7390.39,7432.35,7432.35,7395.01,231.71512575
1577134800,7285,7398.08,7395.01,7315.19,1019.1115643
1577138400,7259.19,7320,7312.05,7293.15,556.00445068
1577142000,7291.67,7337.98,7291.74,7310.79,421.86911512
1577145600,7285,7318.81,7310.79,7304.41,502.27213093
