time,low,high,open,close,volume
1582534800,0.069853,0.070716,0.070683,0.070091,291007
1582538400,0.070063,0.070675,0.070077,0.070496,261027
1582542000,0.070296,0.071,0.070496,0.070999,520624
1582545600,0.070612,0.071208,0.070999,0.070774,618281
1582549200,0.070338,0.070794,0.070692,0.070411,1340991
1582552800,0.070012,0.07065,0.070458,0.070012,1222946
1582556400,0.069528,0.070346,0.070012,0.069672,1425502
1582560000,0.0695,0.069849,0.069673,0.069501,1832638
1582563600,0.067847,0.069501,0.0695,0.0681,2936862
1582567200,0.066902,0.068543,0.068082,0.068543,4230389
1582570800,0.068412,0.069081,0.068554,0.06857,1228550
1582574400,0.067993,0.06886,0.068569,0.06851,1184214
1582578000,0.068021,0.068745,0.068534,0.068102,689729
1582581600,0.068097,0.068945,0.068126,0.068651,1882166
1582585200,0.068436,0.069125,0.068631,0.069094,837764
1582588800,0.068123,0.069231,0.069094,0.068493,964431
1582592400,0.06766,0.068862,0.068486,0.067777,604853
1582596000,0.067625,0.068625,0.067777,0.068607,1574219
1582599600,0.067582,0.068631,0.068596,0.067882,691037
1582603200,0.067566,0.067948,0.067907,0.06764,757000
1582606800,0.066795,0.067651,0.067621,0.06691,1309158
1582610400,0.066181,0.06726,0.066904,0.066729,1901156
1582614000,0.066202,0.066777,0.066718,0.066464,773857
1582617600,0.066353,0.067437,0.066398,0.067198,905646
1582621200,0.067166,0.067608,0.067198,0.067315,385339
1582624800,0.066779,0.067435,0.067279,0.066862,521358
1582628400,0.066219,0.067788,0.066841,0.067788,1061808
1582632000,0.06772,0.068326,0.06787,0.068012,1202511
1582635600,0.067329,0.068092,0.068012,0.067329,515525
1582639200,0.065695,0.067533,0.067344,0.065705,2352929
1582642800,0.065012,0.065774,0.065706,0.065023,3375142
1582646400,0.064,0.065863,0.065066,0.064148,3877498
1582650000,0.06377,0.0649,0.064002,0.064625,3256513
1582653600,0.064464,0.064986,0.06461,0.064962,1575962
1582657200,0.064093,0.064985,0.064961,0.064489,2171422
1582660800,0.063927,0.064604,0.064531,0.064138,1498133
1582664400,0.06321,0.064889,0.064129,0.064889,2907213
1582668000,0.064531,0.06517,0.064889,0.065013,1860366
1582671600,0.064003,0.065009,0.065009,0.064094,1373345
1582675200,0.063403,0.064525,0.064112,0.06352,1966011
1582678800,0.062,0.063665,0.063521,0.0624,5777400
1582682400,0.0602,0.0624,0.0624,0.061853,8670097
1582686000,0.060728,0.061853,0.061853,0.061414,2233859
1582689600,0.061004,0.061922,0.061412,0.061859,1824385
1582693200,0.061824,0.062618,0.061859,0.062499,1462735
1582696800,0.061415,0.062499,0.062465,0.061903,922826
1582700400,0.0607,0.061927,0.061856,0.060734,1111064
1582704000,0.059828,0.060942,0.060733,0.060752,2137926
1582707600,0.059808,0.060753,0.060708,0.060214,1706726
1582711200,0.060137,0.060823,0.060176,0.060823,686471
1582714800,0.060247,0.06083,0.060806,0.060458,1049882
1582718400,0.05936,0.062091,0.06044,0.061724,3482434
1582722000,0.06,0.062033,0.06174,0.060161,1358225
1582725600,0.058588,0.060255,0.060094,0.059545,4598528
1582729200,0.058203,0.059602,0.059543,0.059046,3458313
1582732800,0.055641,0.058912,0.058901,0.057031,8118793
1582736400,0.056855,0.057964,0.057031,0.057964,5018988
1582740000,0.057697,0.059979,0.057869,0.059979,4371474
1582743600,0.058359,0.060129,0.059978,0.05941,2821184
1582747200,0.058737,0.05995,0.059354,0.0589,1725848
1582750800,0.057717,0.059337,0.0589,0.058109,1738299
1582754400,0.057741,0.059465,0.058075,0.058889,1186001
1582758000,0.058779,0.05945,0.058944,0.058784,812272
1582761600,0.056792,0.058784,0.058782,0.056902,3318137
1582765200,0.056,0.058243,0.056979,0.057949,2354930
1582768800,0.057051,0.058494,0.057904,0.057438,3493145
1582772400,0.05702,0.058174,0.057478,0.057886,2153589
1582776000,0.057829,0.058248,0.057886,0.05796,737862
1582779600,0.057927,0.058977,0.057991,0.058807,928023
1582783200,0.058801,0.059557,0.058807,0.059557,1419188
1582786800,0.059151,0.060073,0.059557,0.060073,1088995
1582790400,0.05989,0.061128,0.060014,0.060348,2387313
1582794000,0.059425,0.060989,0.060274,0.059577,1056318
1582797600,0.059457,0.060774,0.059457,0.060333,1235042
1582801200,0.059999,0.060663,0.0605,0.060216,1225200
1582804800,0.059813,0.061962,0.060256,0.060136,2203388
1582808400,0.060005,0.061156,0.060126,0.060918,1745913
1582812000,0.06049,0.061423,0.060902,0.061087,3184549
1582815600,0.060632,0.06171,0.061073,0.060694,3432829
1582819200,0.060694,0.063076,0.060694,0.062638,6227587
1582822800,0.062225,0.0631,0.062553,0.062758,4212746
1582826400,0.061455,0.06275,0.062655,0.061605,3258663
1582830000,0.060423,0.061599,0.061553,0.061302,3204736
1582833600,0.060803,0.061522,0.061522,0.061086,1727324
1582837200,0.059503,0.061248,0.061085,0.060114,2762427
1582840800,0.059037,0.060648,0.060072,0.060622,3330518
1582844400,0.059372,0.060739,0.060667,0.060101,1287779
1582848000,0.060051,0.061122,0.060268,0.060792,715367
1582851600,0.060567,0.061265,0.060792,0.061265,1423408
1582855200,0.06069,0.061483,0.061265,0.060915,1463429
1582858800,0.060278,0.061291,0.060898,0.060364,598747
1582862400,0.060021,0.060878,0.060167,0.060492,584186
1582866000,0.059613,0.06053,0.06053,0.059875,1084446
1582869600,0.059297,0.059887,0.059863,0.059679,721486
1582873200,0.058122,0.059709,0.059679,0.058378,2200188
1582876800,0.058334,0.059175,0.058334,0.058343,1173550
1582880400,0.057492,0.058865,0.058228,0.057623,1522861
1582884000,0.057031,0.058303,0.057622,0.058214,1705676
1582887600,0.057847,0.0587,0.058178,0.058121,825325
1582891200,0.056302,0.058397,0.058345,0.057706,3532939
1582894800,0.057265,0.059099,0.057706,0.058822,2260819
1582898400,0.057846,0.059232,0.058782,0.059128,2666959
1582902000,0.058512,0.059605,0.059151,0.059605,1158411
1582905600,0.058166,0.059779,0.059642,0.058286,1230725
1582909200,0.057343,0.058258,0.058258,0.057845,1584121
1582912800,0.056612,0.058231,0.057746,0.056997,2348262
1582916400,0.056715,0.057305,0.057046,0.057247,1247154
1582920000,0.057259,0.057891,0.057292,0.0578,1944966
1582923600,0.057677,0.058122,0.0578,0.058055,1236898
1582927200,0.057985,0.058998,0.058093,0.058989,1776160
1582930800,0.058348,0.059262,0.059,0.058456,1127188
1582934400,0.058378,0.059537,0.058412,0.058994,1091699
1582938000,0.058196,0.059241,0.058974,0.058289,810656
1582941600,0.058053,0.0587,0.058203,0.0587,1153746
1582945200,0.058403,0.05886,0.0587,0.058839,776816
1582948800,0.058816,0.059682,0.058839,0.05965,474761
1582952400,0.059414,0.059917,0.05965,0.05957,727754
1582956000,0.059072,0.059826,0.059571,0.059309,582894
1582959600,0.059202,0.059585,0.0593,0.059398,448383
1582963200,0.059184,0.059626,0.059398,0.0593,542245
1582966800,0.058531,0.059391,0.059337,0.058596,728388
1582970400,0.058001,0.059023,0.058598,0.058107,519318
1582974000,0.058015,0.059,0.058106,0.059,570248
1582977600,0.058512,0.059,0.058999,0.058556,515694
1582981200,0.058091,0.058552,0.05855,0.05815,1159683
1582984800,0.057127,0.058189,0.058162,0.057864,1865764
1582988400,0.057539,0.058232,0.057865,0.057973,881862
1582992000,0.0575,0.058198,0.057943,0.057589,1530418
1582995600,0.0575,0.058276,0.0575,0.058227,1088035
1582999200,0.057973,0.058318,0.058271,0.058067,1239071
1583002800,0.057811,0.058545,0.058044,0.058505,1309417
1583006400,0.057814,0.058502,0.058502,0.058257,1273062
1583010000,0.05756,0.058344,0.05829,0.05777,706796
1583013600,0.057246,0.057805,0.057805,0.057601,1002691
1583017200,0.056841,0.057762,0.057628,0.056923,2025994
1583020800,0.0568,0.057837,0.056885,0.057173,1209454
1583024400,0.05711,0.058392,0.057119,0.058351,1169487
1583028000,0.057938,0.0585,0.058361,0.058304,1048825
1583031600,0.057786,0.058451,0.058264,0.057834,2337686
1583035200,0.057648,0.058366,0.057875,0.057913,3215682
1583038800,0.057344,0.057955,0.057863,0.057894,849671
1583042400,0.057158,0.057893,0.057891,0.057248,684466
1583046000,0.057,0.057363,0.05729,0.057002,741504
1583049600,0.056917,0.057475,0.057024,0.057086,1424481
1583053200,0.056896,0.057526,0.057032,0.057047,1590551
1583056800,0.057047,0.057392,0.057047,0.057351,627008
1583060400,0.057142,0.057704,0.057309,0.057595,596717
1583064000,0.057156,0.05818,0.05762,0.057212,962917
1583067600,0.057016,0.057628,0.057141,0.05742,654088
1583071200,0.056856,0.057424,0.057424,0.057029,1736074
1583074800,0.056799,0.057226,0.057003,0.056936,1403293
1583078400,0.055012,0.056965,0.056895,0.055846,5408762
1583082000,0.055337,0.055935,0.055933,0.055613,1936593
1583085600,0.055012,0.055796,0.055573,0.055012,2396194
1583089200,0.054856,0.055829,0.055012,0.05558,2087814
1583092800,0.055242,0.055874,0.055561,0.055358,1229574
1583096400,0.05511,0.055534,0.055358,0.055487,2803420
1583100000,0.055466,0.05641,0.055512,0.056236,1557942
1583103600,0.055792,0.0565,0.056263,0.055803,1734035
1583107200,0.055532,0.056378,0.05578,0.056135,764212
1583110800,0.055786,0.056329,0.056163,0.056273,1283309
1583114400,0.056177,0.05677,0.056271,0.056741,901616
1583118000,0.056499,0.056999,0.056749,0.056585,1490207
1583121600,0.056543,0.0568,0.056547,0.05673,1532072
1583125200,0.056728,0.057178,0.056746,0.057134,944497
1583128800,0.057133,0.057622,0.057134,0.057309,1100328
1583132400,0.057004,0.057551,0.057322,0.05718,1230251
1583136000,0.057043,0.057638,0.05718,0.057613,869250
1583139600,0.057358,0.058,0.057622,0.057794,752878
1583143200,0.057834,0.058415,0.057834,0.058267,1007593
1583146800,0.057947,0.058385,0.058261,0.058285,957015
1583150400,0.05774,0.058342,0.058285,0.058017,1470555
1583154000,0.058094,0.059399,0.058095,0.059185,1524911
1583157600,0.058782,0.059618,0.059135,0.059355,2429466
1583161200,0.058911,0.059639,0.059353,0.059292,1915724
1583164800,0.059279,0.060089,0.059349,0.059647,3394329
1583168400,0.059622,0.0604,0.059634,0.059897,2913079
1583172000,0.059665,0.060292,0.059897,0.059838,3763363
1583175600,0.059416,0.059895,0.059838,0.05972,1569846
1583179200,0.059123,0.059717,0.059717,0.059347,1009949
1583182800,0.059347,0.060144,0.059347,0.060144,1646243
1583186400,0.059307,0.060368,0.060117,0.059513,2678332
1583190000,0.058767,0.059719,0.059473,0.059719,1178590
1583193600,0.058752,0.059796,0.059765,0.058891,1743154
1583197200,0.058759,0.059259,0.058833,0.059161,980616
1583200800,0.058737,0.059232,0.058916,0.059205,625765
1583204400,0.059074,0.059935,0.059265,0.059896,772867
1583208000,0.05939,0.059868,0.059868,0.059532,531613
1583211600,0.059257,0.05966,0.059519,0.059593,337906
1583215200,0.058782,0.059571,0.059548,0.058782,406909
1583218800,0.05865,0.059154,0.058783,0.059034,669893
1583222400,0.058805,0.059186,0.058922,0.059058,500885
1583226000,0.05888,0.059296,0.05908,0.059295,216073
1583229600,0.059215,0.059793,0.059294,0.059605,374911
1583233200,0.059603,0.059991,0.059611,0.059988,835310
1583236800,0.059344,0.060439,0.059991,0.059492,1896449
1583240400,0.059024,0.059652,0.059485,0.059391,1110101
1583244000,0.058626,0.059391,0.059391,0.058719,966425
1583247600,0.058264,0.059337,0.058681,0.058811,4028627
1583251200,0.0579,0.058828,0.058747,0.058068,2149678
1583254800,0.057926,0.058161,0.058096,0.057946,596581
1583258400,0.057926,0.058136,0.057946,0.057931,1383535
1583262000,0.057748,0.058028,0.057973,0.057955,1230545
1583265600,0.057564,0.057992,0.057992,0.057761,805686
1583269200,0.057695,0.05828,0.057775,0.058277,923557
1583272800,0.058068,0.058529,0.058277,0.058186,1261260
1583276400,0.058067,0.058489,0.058227,0.058222,1986278
1583280000,0.057761,0.058259,0.05823,0.057997,1051124
1583283600,0.058016,0.058485,0.05806,0.058354,1112594
1583287200,0.058351,0.059166,0.058351,0.058626,3072572
1583290800,0.058443,0.058998,0.058684,0.058481,1055794
1583294400,0.058489,0.058819,0.058537,0.05871,1011017
1583298000,0.05844,0.058802,0.058695,0.058596,1845912
1583301600,0.057983,0.058681,0.058627,0.058404,621336
1583305200,0.058405,0.058957,0.058405,0.058701,711654
1583308800,0.058708,0.05907,0.058708,0.059036,355393
1583312400,0.058692,0.059002,0.059002,0.058814,254399
1583316000,0.058249,0.058801,0.058795,0.058274,408467
1583319600,0.05793,0.058645,0.058384,0.058269,1864394
1583323200,0.058002,0.058572,0.058355,0.058015,663913
1583326800,0.058,0.058702,0.058013,0.058702,583403
1583330400,0.058356,0.05902,0.058743,0.058442,1785721
1583334000,0.057832,0.058513,0.058444,0.057887,2589798
1583337600,0.057685,0.058297,0.057918,0.058286,758574
1583341200,0.058113,0.058407,0.058236,0.058253,598865
1583344800,0.05792,0.058294,0.05825,0.058129,1078411
1583348400,0.058081,0.058384,0.058121,0.058287,1421876
1583352000,0.058,0.058287,0.058287,0.05803,1105196
1583355600,0.057925,0.058316,0.058053,0.058134,868169
1583359200,0.058119,0.058517,0.05817,0.058374,830794
1583362800,0.058367,0.058699,0.058378,0.058628,1291314
1583366400,0.05861,0.059607,0.058663,0.059474,3702517
1583370000,0.059454,0.059887,0.059481,0.059862,1773932
1583373600,0.059737,0.0604,0.059793,0.060048,1684474
1583377200,0.059649,0.060143,0.060044,0.059776,1412007
1583380800,0.059775,0.060598,0.05981,0.060288,2800886
1583384400,0.060274,0.060973,0.060309,0.060804,1373711
1583388000,0.060253,0.060824,0.06075,0.060377,938139
1583391600,0.060038,0.060481,0.060328,0.060177,909053
1583395200,0.060001,0.06035,0.060156,0.060187,493577
1583398800,0.060161,0.060873,0.060225,0.06083,695240
1583402400,0.060378,0.06091,0.060865,0.060665,660512
1583406000,0.060398,0.060847,0.060661,0.060537,981488
1583409600,0.060482,0.060796,0.060529,0.060551,883338
1583413200,0.06025,0.060601,0.060537,0.060481,1305262
1583416800,0.05971,0.060859,0.060475,0.059711,1949843
1583420400,0.059711,0.060298,0.059728,0.060261,1461088
1583424000,0.060223,0.060799,0.06026,0.060447,1015732
1583427600,0.060407,0.060979,0.060417,0.060813,1364866
1583431200,0.060635,0.061063,0.060815,0.060826,1211432
1583434800,0.060591,0.06094,0.060828,0.060939,883829
1583438400,0.060015,0.061029,0.060939,0.06016,1556402
1583442000,0.060027,0.060434,0.060141,0.060118,873745
1583445600,0.059768,0.060151,0.060151,0.059817,1486517
1583449200,0.059419,0.059817,0.059817,0.059725,1351850
1583452800,0.059335,0.05983,0.059672,0.059342,761249
1583456400,0.059266,0.059523,0.059335,0.059346,1284210
1583460000,0.059322,0.059737,0.059346,0.05961,1042102
1583463600,0.059466,0.059857,0.05954,0.059495,1523199
1583467200,0.059279,0.059598,0.059474,0.059368,511329
1583470800,0.059368,0.059954,0.059369,0.059925,698836
1583474400,0.059926,0.06036,0.059926,0.060187,752940
1583478000,0.060247,0.060637,0.060251,0.060317,815118
1583481600,0.059912,0.060489,0.060316,0.060274,304565
1583485200,0.060127,0.060396,0.06031,0.060139,292718
1583488800,0.060127,0.0607,0.060166,0.060543,1235268
1583492400,0.060544,0.061202,0.060571,0.060937,881898
1583496000,0.060435,0.06098,0.060979,0.060615,858849
1583499600,0.060025,0.060682,0.060615,0.060072,683434
1583503200,0.060072,0.060518,0.060073,0.060216,1529779
1583506800,0.0595,0.060408,0.060266,0.059526,2201967
1583510400,0.059438,0.060154,0.05953,0.060098,792407
1583514000,0.060074,0.060317,0.060111,0.060189,1944262
1583517600,0.060004,0.060292,0.0602,0.060026,556764
1583521200,0.059941,0.060273,0.060044,0.06,611162
1583524800,0.05998,0.060342,0.06,0.060261,770228
1583528400,0.060238,0.060599,0.060268,0.06058,707105
1583532000,0.060187,0.0606,0.06058,0.060549,1355241
1583535600,0.060528,0.061581,0.060571,0.061495,2776355
1583539200,0.061312,0.061675,0.061497,0.061588,1004026
1583542800,0.060714,0.061596,0.061589,0.060807,1882454
1583546400,0.060804,0.061264,0.060808,0.061259,1227122
1583550000,0.061113,0.061414,0.061229,0.061159,420935
1583553600,0.061027,0.061297,0.061097,0.061111,592541
1583557200,0.060601,0.061069,0.061069,0.060854,948119
1583560800,0.060712,0.060999,0.060855,0.06083,365037
1583564400,0.060593,0.060994,0.06083,0.060908,298705
1583568000,0.06089,0.061204,0.06089,0.061132,460577
1583571600,0.060974,0.061222,0.061136,0.061181,511739
1583575200,0.060909,0.061242,0.061181,0.060979,493788
1583578800,0.060753,0.060986,0.060904,0.060911,348844
1583582400,0.0608,0.061461,0.060957,0.06082,448331
1583586000,0.060509,0.061037,0.06082,0.060551,889308
1583589600,0.060514,0.060955,0.060572,0.060909,1208005
1583593200,0.060665,0.06105,0.060955,0.061049,1029289
1583596800,0.06,0.061779,0.061045,0.060106,1574707
1583600400,0.058428,0.060069,0.060061,0.059018,3511069
1583604000,0.05796,0.059099,0.059063,0.05885,1778199
1583607600,0.058527,0.059028,0.05884,0.05883,1537139
1583611200,0.058417,0.058807,0.058807,0.05852,852847
1583614800,0.058404,0.058634,0.058503,0.058431,1148839
1583618400,0.058404,0.058803,0.058431,0.058725,757865
1583622000,0.0584,0.058779,0.058779,0.058462,576315
1583625600,0.056934,0.058422,0.058422,0.057558,2674750
1583629200,0.057161,0.057679,0.05758,0.057192,1017649
1583632800,0.0568,0.057287,0.057211,0.0568,1211231
1583636400,0.056577,0.057004,0.056771,0.056895,894857
1583640000,0.05673,0.057166,0.056896,0.057097,606251
1583643600,0.0568,0.057183,0.057093,0.056803,841198
1583647200,0.056436,0.05697,0.056838,0.05697,610377
1583650800,0.056945,0.057329,0.05697,0.057185,667706
1583654400,0.056801,0.057134,0.057134,0.057015,373278
1583658000,0.056806,0.05713,0.057015,0.056808,237361
1583661600,0.056667,0.056991,0.056808,0.056968,259855
1583665200,0.056892,0.057146,0.056922,0.057061,419854
1583668800,0.055901,0.057105,0.057061,0.05598,938499
1583672400,0.055273,0.055993,0.055993,0.055684,3134445
1583676000,0.055112,0.056078,0.055684,0.055228,1435194
1583679600,0.051777,0.055274,0.05518,0.052013,7190039
1583683200,0.05,0.052745,0.052013,0.052105,9673680
1583686800,0.051782,0.0561,0.052105,0.054361,4627001
1583690400,0.053034,0.054521,0.054521,0.053306,3638383
1583694000,0.052285,0.053476,0.053306,0.052686,3521681
1583697600,0.052,0.052918,0.0527,0.052,1711250
1583701200,0.05152,0.052591,0.051904,0.051637,2329827
1583704800,0.050664,0.052071,0.051726,0.050692,2110438
1583708400,0.04855,0.05205,0.05067,0.049797,8704012
1583712000,0.049665,0.051273,0.049702,0.050711,8091958
1583715600,0.050056,0.051389,0.050641,0.050897,2465542
1583719200,0.050115,0.051207,0.050872,0.050115,1532273
1583722800,0.04918,0.050993,0.050115,0.050398,2752463
1583726400,0.049355,0.050446,0.050386,0.050118,4129748
1583730000,0.048534,0.051052,0.050123,0.050775,4372881
1583733600,0.050335,0.051556,0.050596,0.050863,1302224
1583737200,0.050737,0.051408,0.051041,0.051063,1117325
1583740800,0.051162,0.051796,0.051227,0.051776,532731
1583744400,0.050705,0.052348,0.051777,0.050787,1939326
1583748000,0.050511,0.051137,0.050791,0.050511,1154725
1583751600,0.049589,0.050611,0.050514,0.050301,1886291
1583755200,0.050215,0.051246,0.050311,0.051221,1306800
1583758800,0.049215,0.051292,0.051089,0.049943,2984954
1583762400,0.048894,0.050167,0.049998,0.049089,2445566
1583766000,0.046999,0.049165,0.04898,0.04872,8824689
1583769600,0.04806,0.050298,0.04878,0.049334,3797525
1583773200,0.048449,0.049517,0.049223,0.04892,2355236
1583776800,0.048715,0.049425,0.04892,0.049198,1508444
1583780400,0.049138,0.050264,0.049152,0.049883,1494159
1583784000,0.049555,0.050579,0.049789,0.050503,2503293
1583787600,0.050465,0.051236,0.050511,0.050483,1207425
1583791200,0.050232,0.051799,0.05057,0.051639,1951445
1583794800,0.051551,0.0525,0.051637,0.052493,4142845
1583798400,0.052,0.052898,0.052499,0.052221,3055686
1583802000,0.051644,0.052607,0.052165,0.051709,2796330
1583805600,0.051632,0.051988,0.051712,0.051923,1192539
1583809200,0.051447,0.052,0.051874,0.051741,1476171
1583812800,0.051401,0.051817,0.051742,0.051701,1453032
1583816400,0.051556,0.052,0.051673,0.05189,736777
1583820000,0.051099,0.051917,0.051916,0.051136,795038
1583823600,0.050707,0.051171,0.051168,0.051053,683798
1583827200,0.050984,0.051805,0.051099,0.051342,458690
1583830800,0.051012,0.051556,0.051341,0.051105,3442694
1583834400,0.051079,0.052206,0.051103,0.052078,871181
1583838000,0.052078,0.052744,0.052078,0.052223,1521396
1583841600,0.052215,0.05325,0.052265,0.053185,1585465
1583845200,0.052611,0.053366,0.05315,0.052729,2358726
1583848800,0.052503,0.053279,0.052729,0.052622,1421116
1583852400,0.050875,0.052685,0.052685,0.050909,2994470
1583856000,0.050814,0.051598,0.051019,0.051585,1750113
1583859600,0.05136,0.051884,0.051505,0.051839,1143252
1583863200,0.051237,0.051784,0.051748,0.051469,610913
1583866800,0.051408,0.052066,0.051454,0.052056,940345
1583870400,0.051755,0.052199,0.052014,0.051971,1728269
1583874000,0.051861,0.052262,0.051966,0.052023,2219039
1583877600,0.052049,0.052739,0.052167,0.052523,837156
1583881200,0.051815,0.052507,0.052501,0.051948,783297
1583884800,0.051839,0.05246,0.052038,0.052451,449416
1583888400,0.052189,0.052622,0.052451,0.052215,592088
1583892000,0.051811,0.052262,0.052255,0.051811,530072
1583895600,0.0515,0.052317,0.051659,0.052245,825215
1583899200,0.051937,0.052358,0.052254,0.051937,357051
1583902800,0.051511,0.05192,0.05192,0.051608,246868
1583906400,0.0514,0.051762,0.051608,0.0514,732637
1583910000,0.051125,0.051401,0.0514,0.051228,684004
1583913600,0.051153,0.051803,0.051225,0.051174,964181
1583917200,0.050753,0.051213,0.0511,0.050977,462038
1583920800,0.050377,0.050994,0.050977,0.050689,426943
1583924400,0.050388,0.051169,0.050705,0.050759,1120389
1583928000,0.050405,0.050797,0.05077,0.050516,476510
1583931600,0.050505,0.050942,0.05054,0.050628,2006553
1583935200,0.049844,0.050819,0.050629,0.049885,906763
1583938800,0.049457,0.050225,0.049884,0.04986,1642504
1583942400,0.049797,0.050361,0.049814,0.050133,1220866
1583946000,0.048564,0.050167,0.050052,0.048663,1796488
1583949600,0.047302,0.049598,0.048582,0.049425,4740773
1583953200,0.049002,0.049755,0.049422,0.049457,1505244
1583956800,0.049457,0.049996,0.049457,0.0499,1112023
1583960400,0.04939,0.04996,0.049955,0.049412,1023852
1583964000,0.0492,0.050695,0.049417,0.050465,1662158
1583967600,0.050175,0.050745,0.050386,0.050375,666773
1583971200,0.049621,0.050606,0.050375,0.049923,1466949
1583974800,0.047443,0.050082,0.049999,0.047878,7931519
1583978400,0.047035,0.048348,0.047879,0.047603,5461596
1583982000,0.047293,0.047967,0.0476,0.047552,4423316
1583985600,0.04576,0.047552,0.047552,0.046427,6125246
1583989200,0.046275,0.047115,0.046382,0.047115,1408178
1583992800,0.045253,0.047092,0.047078,0.04562,3404557
1583996400,0.044514,0.045743,0.045711,0.044989,3835788
1584000000,0.044,0.045094,0.044945,0.044525,2638933
1584003600,0.04372,0.044576,0.044445,0.043782,2023128
1584007200,0.033301,0.043977,0.043793,0.037976,11631286
1584010800,0.034002,0.0422,0.038095,0.03555,14374561
1584014400,0.035225,0.0422,0.035552,0.038917,13370093
1584018000,0.034004,0.042,0.038917,0.038189,14249741
1584021600,0.036617,0.0483,0.038187,0.04349,13799002
1584025200,0.0385,0.0435,0.042996,0.04066,11310616
1584028800,0.038894,0.041861,0.040663,0.039336,7829897
1584032400,0.039404,0.0415,0.039468,0.040167,4277489
1584036000,0.039412,0.040483,0.040158,0.040136,7633186
1584039600,0.039864,0.0415,0.040095,0.040571,5007275
1584043200,0.036453,0.040636,0.040571,0.037917,8871255
1584046800,0.036904,0.038996,0.037919,0.038669,7658989
1584050400,0.037712,0.039625,0.038645,0.038249,4979436
1584054000,0.031349,0.038274,0.038249,0.033426,18108889
1584057600,0.0311,0.0344,0.033126,0.03134,14076918
1584061200,0.028301,0.03697,0.031365,0.030211,12422933
1584064800,0.026139,0.0402,0.030208,0.037858,31975000
1584068400,0.0335,0.0492,0.037858,0.037872,19669573
1584072000,0.0333,0.039198,0.038857,0.036935,11097522
1584075600,0.033871,0.03846,0.034385,0.03514,6722178
1584079200,0.033503,0.036673,0.035302,0.036623,3696586
1584082800,0.035867,0.04091,0.03667,0.037841,4156876
1584086400,0.036551,0.039471,0.038171,0.036679,3860396
1584090000,0.036676,0.04,0.036679,0.039886,4118185
1584093600,0.038031,0.04,0.039832,0.038311,4453237
1584097200,0.036713,0.038941,0.038365,0.038091,5322286
1584100800,0.037506,0.03997,0.038056,0.039081,6946736
1584104400,0.038899,0.043474,0.039079,0.039602,14348972
1584108000,0.0375,0.040967,0.039488,0.037963,7436014
1584111600,0.034276,0.038073,0.037807,0.036279,10036337
1584115200,0.035109,0.038006,0.036264,0.036659,5037125
1584118800,0.036051,0.037357,0.036611,0.03659,3696978
1584122400,0.034133,0.036645,0.036635,0.035034,5004380
1584126000,0.034405,0.039787,0.03502,0.038147,7837814
1584129600,0.037646,0.039826,0.038147,0.038885,10599713
1584133200,0.038726,0.040237,0.038854,0.039792,5762389
1584136800,0.039441,0.040578,0.039792,0.040482,3325329
1584140400,0.039257,0.041567,0.040399,0.040242,8689198
1584144000,0.039198,0.040305,0.040168,0.039865,3582074
1584147600,0.039003,0.0402,0.039768,0.040062,3013081
1584151200,0.039385,0.040612,0.040061,0.040238,2487341
1584154800,0.04,0.040703,0.040314,0.04025,2045364
1584158400,0.039599,0.040306,0.040259,0.03993,1444372
1584162000,0.039269,0.040094,0.039894,0.039541,1398878
1584165600,0.039157,0.039613,0.039561,0.039247,1000910
1584169200,0.038913,0.039351,0.039247,0.039351,940447
1584172800,0.037606,0.03935,0.03935,0.038062,1135817
1584176400,0.03728,0.038206,0.038091,0.037355,1526247
1584180000,0.037273,0.038967,0.037511,0.038576,1315945
1584183600,0.038343,0.039216,0.038606,0.038809,1007581
1584187200,0.037893,0.038679,0.038664,0.038521,987936
1584190800,0.03768,0.038711,0.038605,0.037833,1563558
1584194400,0.037698,0.038555,0.037791,0.038282,1509347
1584198000,0.03771,0.038595,0.038291,0.038014,3174460
1584201600,0.037774,0.039199,0.037996,0.038568,2661019
1584205200,0.038166,0.038588,0.038553,0.038571,1565981
1584208800,0.038423,0.039059,0.038519,0.038825,1469968
1584212400,0.038259,0.03901,0.038812,0.038259,2933928
1584216000,0.037723,0.038633,0.03826,0.038195,3259026
1584219600,0.037516,0.038191,0.038166,0.037634,2054806
1584223200,0.037,0.037846,0.03764,0.037315,2420186
1584226800,0.03621,0.037363,0.037312,0.036698,4465078
1584230400,0.036206,0.037474,0.036699,0.036964,2578673
1584234000,0.036502,0.037019,0.036973,0.036594,1859229
1584237600,0.036529,0.037363,0.036675,0.036911,2113133
1584241200,0.036924,0.037289,0.036924,0.037132,1596166
1584244800,0.037184,0.037712,0.037184,0.037498,1076324
1584248400,0.037367,0.038062,0.037498,0.03783,2119007
1584252000,0.037811,0.038522,0.037825,0.038139,949126
1584255600,0.037629,0.038202,0.038135,0.03787,1674245
1584259200,0.037327,0.037889,0.037868,0.037431,800283
1584262800,0.037202,0.037737,0.037389,0.037616,1377659
1584266400,0.037567,0.039,0.037644,0.038768,1021528
1584270000,0.038505,0.039,0.038825,0.038687,1868087
1584273600,0.037795,0.039658,0.038701,0.037991,1758639
1584277200,0.038002,0.038466,0.038003,0.038069,912353
1584280800,0.037388,0.038249,0.038066,0.037837,1613670
1584284400,0.037661,0.038089,0.037836,0.038036,1598127
1584288000,0.037513,0.038305,0.038011,0.037821,1134378
