time,low,high,open,close,volume
1608321600,14.29265,14.53688,14.37714,14.37994,4154.492
1608325200,14.37409,14.53748,14.38613,14.45347,1957.477
1608328800,14.28001,14.46349,14.44557,14.39159,4610.84
1608332400,14.28324,14.57587,14.38518,14.56092,2051.07
1608336000,14.40116,14.57586,14.55389,14.50678,4648.746
1608339600,14.3625,14.50677,14.50677,14.41253,1527.79
1608343200,14.3759,14.65443,14.40343,14.65443,1390.388
1608346800,14.56063,14.8614,14.6668,14.65915,3206.869
1608350400,14.49914,14.72875,14.62063,14.6604,3904.663
1608354000,14.61185,14.72873,14.66568,14.67396,1422.018
1608357600,14.56965,14.71207,14.70969,14.60652,649.577
1608361200,14.58617,14.72018,14.59606,14.58617,1263.009
1608364800,14.54099,14.67174,14.60008,14.67168,764.368
1608368400,14.67371,14.75442,14.67542,14.71725,1690.597
1608372000,14.53207,14.89,14.73487,14.53433,5342.679
1608375600,14.38294,14.59853,14.53433,14.43576,3048.536
1608379200,14.3813,14.59,14.43196,14.50397,3266.861
1608382800,14.50516,14.61856,14.51497,14.60217,1881.942
1608386400,14.35281,14.63118,14.63117,14.45471,1868.19
1608390000,14.27843,14.46478,14.45929,14.3205,3625.749
1608393600,14.3205,14.63339,14.3205,14.56388,6043.286
1608397200,14.54266,14.6372,14.60137,14.58492,3336.465
1608400800,14.45705,14.60872,14.596,14.51006,906.683
1608404400,14.34656,14.51006,14.51006,14.4466,2174.158
1608408000,14.23694,14.51386,14.44861,14.41809,2922.247
1608411600,14.38404,14.47536,14.40156,14.41137,1228.606
1608415200,14.3,14.411,14.411,14.31141,888.364
1608418800,14.13,14.33482,14.31141,14.16351,2660.085
1608422400,13.85852,14.18233,14.18233,13.94633,2267.504
1608426000,13.8608,13.97819,13.97819,13.8608,1298.227
1608429600,13.769,13.91954,13.86492,13.82534,1431.582
1608433200,13.68501,13.95298,13.825,13.86651,2189.11
1608436800,13.74939,13.95731,13.8628,13.94988,1280.708
1608440400,13.779,13.96105,13.94563,13.779,1249.832
1608444000,13.70065,13.77884,13.778,13.72927,613.044
1608447600,13.7126,13.78135,13.7436,13.75533,1112.228
1608451200,13.67854,13.78423,13.75527,13.7403,1594.965
1608454800,13.72469,13.83077,13.75035,13.80948,1354.999
1608458400,13.66,13.89141,13.82315,13.66496,2030.566
1608462000,13.56223,13.72792,13.66496,13.609,428.651
1608465600,13.41296,13.63065,13.63065,13.45535,3059.979
1608469200,13.25,13.50098,13.47,13.3495,1798.464
1608472800,13.34834,13.5928,13.36448,13.5417,2757.052
1608476400,13.4971,13.66428,13.53295,13.57646,1719.455
1608480000,13.53811,13.62029,13.54957,13.58291,1300.416
1608483600,13.534,13.61692,13.5782,13.54831,2058.619
1608487200,13.37362,13.57007,13.54831,13.45825,3043.663
1608490800,13.33447,13.48801,13.45986,13.4184,2916.255
1608494400,13.38801,13.56433,13.4184,13.53224,2158.061
1608498000,13.10007,13.55103,13.51712,13.10007,3058.263
1608501600,12.88,13.36734,13.10007,13.14322,9360.365
1608505200,13.115,13.26309,13.13459,13.23841,3025.213
1608508800,13.115,13.51541,13.22227,13.40207,2291.218
1608512400,13.25104,13.40237,13.38051,13.30133,2086.162
1608516000,13.29861,13.5,13.30133,13.36541,4044.542
1608519600,13,13.40744,13.36271,13.33446,8233.532
1608523200,13.223,13.39721,13.33446,13.23889,2094.183
1608526800,13.019,13.24614,13.223,13.019,1267.953
1608530400,12.97418,13.15802,13.018,13.15802,2736.693
1608534000,13.096,13.30243,13.14512,13.30027,1206.49
1608537600,12.97967,13.30253,13.30028,12.97967,1506.811
1608541200,12.63011,13.00056,12.97967,12.7215,5332.915
1608544800,12.21232,12.7253,12.70966,12.384,5373.28
1608548400,12.375,12.56112,12.375,12.42366,1619.293
1608552000,12.1326,12.42063,12.399,12.42063,6792.747
1608555600,12.38804,12.5701,12.408,12.49386,2779.671
1608559200,12.44304,12.60769,12.49386,12.60142,1514.333
1608562800,12.52712,12.95476,12.58634,12.83325,3595.604
1608566400,12.56239,13.5,12.96533,12.694,11858.044
1608570000,12.41448,12.73146,12.6943,12.471,6167.235
1608573600,12.451,12.62916,12.47,12.59961,2321.651
1608577200,12.62199,12.76181,12.62199,12.73941,1444.955
1608580800,12.66704,12.81877,12.74189,12.71376,2440.112
1608584400,12.70544,13.08996,12.72617,12.92227,3745.744
1608588000,12.80502,12.93143,12.93143,12.84606,1611.439
1608591600,12.6531,12.86714,12.84606,12.70214,3039.122
1608595200,12.52212,12.78593,12.70214,12.54667,1902.142
1608598800,12.47,12.65187,12.529,12.531,2992.004
1608602400,12.53874,12.76182,12.53874,12.70937,1069.955
1608606000,12.69173,12.79271,12.69355,12.79271,3618.531
1608609600,12.77078,12.85698,12.79309,12.77663,1331.574
1608613200,12.4141,12.75762,12.75762,12.42756,1438.45
1608616800,12.30674,12.44028,12.42755,12.3194,1261.247
1608620400,12.14941,12.42394,12.3194,12.2494,2587.516
1608624000,12.0592,12.32656,12.26156,12.32656,3456.548
1608627600,12.29372,12.48748,12.32618,12.48748,1797.301
1608631200,12.45676,12.56232,12.48435,12.49174,948.799
1608634800,12.49722,12.66605,12.49722,12.62602,1450.047
1608638400,12.61599,12.76564,12.61599,12.76564,1029.697
1608642000,12.66512,12.83501,12.73907,12.74202,986.846
1608645600,12.74438,13.37769,12.75052,12.99704,9207.081
1608649200,12.956,13.239,13.03107,13.15514,4361.663
1608652800,13.00925,13.28749,13.16637,13.03092,2511.456
1608656400,12.95,13.09073,13.07404,13.00541,1407.555
1608660000,12.945,13.06229,13.02261,13.01591,8383.836
1608663600,12.919,13.04932,13.03595,12.97714,1624.78
1608667200,12.97087,13.14,12.99978,13.02564,7288.753
1608670800,12.86623,13.11492,13.02461,12.89013,3240.071
1608674400,12.84,13.01178,12.90238,12.979,1422.004
1608678000,12.93401,13.27419,12.978,13.249,2226.551
1608681600,13.10615,13.402,13.248,13.29881,2156.968
1608685200,12.92334,13.31821,13.27691,12.93148,1654.678
1608688800,12.71566,12.96983,12.96866,12.74062,1926.591
1608692400,12.74706,12.88455,12.74706,12.82698,504.666
1608696000,12.56605,12.803,12.803,12.56999,1562.412
1608699600,12.4,12.57356,12.57218,12.49532,2033.596
1608703200,12.32044,12.5482,12.49348,12.38953,6268.351
1608706800,12.29987,12.58041,12.38953,12.47394,1773.581
1608710400,12.38,12.62062,12.459,12.38,4537.525
1608714000,12.28122,12.66567,12.379,12.471,2132.841
1608717600,12.10532,12.51597,12.47,12.12774,753.684
1608721200,11.87386,12.12894,12.127,12.0803,4376.563
1608724800,11.996,12.37534,12.07468,12.28221,4704.527
1608728400,12.06096,12.36737,12.30315,12.1088,2424.781
1608732000,12.04455,12.29987,12.11569,12.26,2265.713
1608735600,12.08,12.31205,12.243,12.17391,2375.745
1608739200,12.05002,12.27663,12.12079,12.064,4294.621
1608742800,12.05,12.2514,12.07355,12.2514,1212.865
1608746400,12.18816,12.4039,12.21766,12.345,1690.666
1608750000,12.2591,12.38057,12.31654,12.33029,1470.948
1608753600,12.05255,12.43056,12.35881,12.05255,3217.569
1608757200,11.75606,12.05692,12.05,11.75606,4966.211
1608760800,10.91,12,11.77362,11.51667,16196.864
1608764400,11.45742,11.84152,11.52973,11.61913,5694.856
1608768000,11.08991,11.55143,11.55143,11.35744,9572.116
1608771600,11.27506,11.57642,11.37298,11.56415,4662.545
1608775200,11.348,11.62862,11.55155,11.3502,4867.416
1608778800,11.23301,11.45367,11.37798,11.45367,4739.136
1608782400,11.45972,12.06681,11.45972,11.683,4365.273
1608786000,11.55717,11.79255,11.65454,11.72451,2162.176
1608789600,11.38429,11.76835,11.75558,11.426,1960.08
1608793200,11.39137,11.81273,11.396,11.75836,1891.976
1608796800,11.7219,11.94258,11.77247,11.88832,1417.704
1608800400,11.81736,11.98419,11.90465,11.97511,1334.244
1608804000,11.76345,11.98505,11.98505,11.90551,1382.021
1608807600,11.766,12.11943,11.8725,12.071,2317.247
1608811200,11.797,12.16809,12.04483,11.94783,1458.593
1608814800,11.92678,12.25752,11.93447,12.23964,1760.457
1608818400,12.01831,12.28274,12.28072,12.0658,2621.697
1608822000,12.00876,12.1699,12.07294,12.09144,1550.92
1608825600,11.93962,12.11832,12.11832,12.02188,1936.113
1608829200,11.94154,12.15042,12.02736,12.15042,1574.063
1608832800,12.12,12.25,12.1504,12.23121,4950.307
1608836400,11.992,12.26265,12.25005,12.01673,1294.845
1608840000,11.943,12.14488,12.01673,12.14488,1111.685
1608843600,12.1278,12.432,12.1278,12.33292,758.8
1608847200,12.32014,12.48931,12.32014,12.48931,2544.128
1608850800,12.34859,12.54481,12.47026,12.54481,1984.862
1608854400,12.38234,12.5724,12.521,12.56546,2217.829
1608858000,12.519,12.59857,12.56546,12.57143,983.769
1608861600,12.487,12.59464,12.56501,12.52216,1904.781
1608865200,12.338,12.48625,12.48625,12.34938,720.962
1608868800,12.35499,12.44529,12.35499,12.44354,693.037
1608872400,12.3143,12.43957,12.432,12.39658,2024.604
1608876000,12.34353,12.50932,12.35308,12.474,144.722
1608879600,12.40201,12.473,12.453,12.473,917.879
1608883200,12.361,12.66567,12.5,12.378,1730.222
1608886800,12.255,12.3644,12.348,12.30743,994.156
1608890400,12.23406,12.39469,12.31739,12.32251,1117.399
1608894000,12.29082,12.56671,12.32251,12.466,874.76
1608897600,12.34533,12.5137,12.465,12.34533,642.953
1608901200,12.32563,12.41829,12.345,12.39067,1217.166
1608904800,12.04439,12.375,12.375,12.07125,1917.07
1608908400,11.932,12.17963,12.07162,12.00471,2777.007
1608912000,11.87516,12.19446,11.99282,11.90226,1851.477
1608915600,11.82215,12.02451,11.91704,11.99703,3007.202
1608919200,11.92727,12.09413,11.97472,12.09413,1214.192
1608922800,11.95136,12.20076,12.0179,12.09,1939.634
1608926400,12.043,12.14324,12.09337,12.14324,739.412
1608930000,12.08951,12.18489,12.13526,12.15535,3472.921
1608933600,12.15,12.598,12.15041,12.26363,3954.597
1608937200,12.24861,12.51772,12.25427,12.40042,2304.393
1608940800,12.31,12.40811,12.39836,12.35117,919.655
1608944400,12.26,12.41385,12.33787,12.41385,684.18
1608948000,12.37,12.46485,12.41385,12.38675,1463.652
1608951600,12.4184,12.64487,12.41916,12.539,1630.082
1608955200,12.4281,12.538,12.538,12.4281,1695.209
1608958800,12.32263,12.4351,12.428,12.32263,1392.48
1608962400,12.32114,12.4047,12.32114,12.37571,298.674
1608966000,12.18157,12.39003,12.37114,12.30492,1000.688
1608969600,12.30593,12.43254,12.30593,12.39958,460.39
1608973200,12.23101,12.37135,12.37135,12.33152,988.232
1608976800,12.13678,12.28511,12.28511,12.24043,282.197
1608980400,12.12352,12.30694,12.225,12.30694,125.613
1608984000,12.22306,12.36746,12.30795,12.36746,695.346
1608987600,12.14577,12.39872,12.36847,12.16169,1598.443
1608991200,12.11,12.32999,12.17725,12.30881,1033.372
1608994800,12.15802,12.31229,12.31229,12.23017,1289.762
1608998400,12.20372,12.84453,12.2178,12.76372,6791.755
1609002000,12.58031,12.76372,12.76372,12.67,2345.34
1609005600,12.61705,12.75436,12.67456,12.64466,1145.862
1609009200,12.59418,12.74164,12.62709,12.71723,1148.873
1609012800,12.66143,12.79813,12.74165,12.79813,1973.791
1609016400,12.79007,13.06601,12.79007,12.90573,4587.111
1609020000,12.497,12.90407,12.90407,12.51544,2781.363
1609023600,12.52925,12.63705,12.53178,12.6118,552.771
1609027200,12.59819,12.76787,12.63207,12.65471,1085.962
1609030800,12.657,12.83443,12.69722,12.75511,2547.288
1609034400,12.75484,12.97271,12.75484,12.88664,1162.04
1609038000,12.69032,12.89306,12.89078,12.75146,1897.4
1609041600,12.72636,12.79325,12.76012,12.77808,1038.58
1609045200,12.77938,13.16862,12.79678,12.88257,2884.515
1609048800,12.80643,12.94538,12.87361,12.86241,903.891
1609052400,12.84102,13.24775,12.87833,12.9943,4383.373
1609056000,12.63711,12.99585,12.98584,12.63798,1129.881
1609059600,12.6037,12.79848,12.621,12.675,799.782
1609063200,12.5994,12.69563,12.65519,12.62115,1704.933
1609066800,12.42278,12.71038,12.62703,12.52952,2590.325
1609070400,12.2,12.51,12.51,12.41418,1163.866
1609074000,12.32491,12.62779,12.40453,12.58107,1898.719
1609077600,12.58107,13.5014,12.58107,13.40732,8932.657
1609081200,13.27063,13.81514,13.40832,13.5051,11675.322
1609084800,13.42732,13.75607,13.50516,13.51972,4413.659
1609088400,13.30879,13.49978,13.49978,13.44718,1597.253
1609092000,13.44767,13.73262,13.44767,13.53777,3784.909
1609095600,13.56189,14.23048,13.56189,13.90877,4856.237
1609099200,13.24783,14.7,13.89272,13.25505,14768.963
1609102800,13.04702,13.40876,13.27005,13.37423,9652.03
1609106400,13.37287,13.90114,13.38972,13.73584,3333.943
1609110000,13.48675,13.74722,13.74182,13.48675,2990.781
1609113600,13.462,14.11864,13.5,14.00933,6283.539
1609117200,13.87,14.18247,14.00933,14.08702,4247.162
1609120800,13.9418,14.18089,14.09997,13.98237,2088.283
1609124400,13.828,13.99254,13.99008,13.84569,1203.542
1609128000,13.7225,13.98244,13.827,13.95805,1105.599
1609131600,13.94096,14.23747,13.96216,14.119,3941.332
1609135200,13.94356,14.15064,14.13194,14.08107,1455.526
1609138800,14.07571,14.42504,14.07571,14.3197,5056.649
1609142400,14.1052,14.46635,14.34927,14.46635,1996.457
1609146000,14.285,14.45377,14.44,14.33086,1730.294
1609149600,13.97458,14.33221,14.3154,14.16766,2757.906
1609153200,14.01197,14.24196,14.16586,14.19504,490.854
1609156800,13.87395,14.24043,14.19605,14.05229,957.676
1609160400,13.93702,14.30264,14.04908,14.20164,2131.26
1609164000,14.15525,14.43962,14.20164,14.31832,1893.359
1609167600,14.14785,14.34804,14.316,14.18883,1266.231
1609171200,14.156,14.5,14.22665,14.39753,7660.122
1609174800,14.37759,14.5496,14.37789,14.49263,1879.332
1609178400,14.31,14.48902,14.4763,14.36655,2635.627
1609182000,14.34325,14.80051,14.37009,14.46322,3216.11
1609185600,14.18154,14.97,14.46222,14.3166,4948.623
1609189200,14.19267,14.37372,14.31576,14.23837,3003.629
1609192800,13.95801,14.41894,14.18884,14.06067,3379.571
1609196400,14.03801,14.30295,14.06,14.26872,2119.801
1609200000,13.92406,14.43777,14.27075,13.92406,2435.479
1609203600,13.70176,13.93381,13.91801,13.84711,3263.956
1609207200,13.78187,14.02047,13.8534,13.93689,1144.28
1609210800,13.55,13.9451,13.9451,13.55,4790.169
1609214400,13.26,13.63917,13.55,13.47191,7239.457
1609218000,13.19701,13.56364,13.47745,13.4965,2666.867
1609221600,13.3598,13.54548,13.4965,13.51834,3576.234
1609225200,13.28,13.53664,13.53664,13.44054,3344.79
1609228800,13.49464,13.64025,13.49911,13.51048,1075.358
1609232400,13.43138,13.78189,13.508,13.75734,1364.108
1609236000,13.68292,13.87431,13.68536,13.80755,1477.873
1609239600,13.607,13.85182,13.85182,13.77345,791.911
1609243200,13.7653,14.0024,13.77446,13.87894,1572.562
1609246800,13.84314,14,13.872,13.8869,1091.499
1609250400,13.67021,13.90522,13.90522,13.75702,1085.503
1609254000,13.57,13.82788,13.7569,13.593,1054.197
1609257600,13.31071,13.58887,13.54819,13.50457,1965.277
1609261200,13.30383,13.57374,13.51226,13.53339,979.933
1609264800,13.50149,13.73914,13.5222,13.71062,878.666
1609268400,13.70725,13.94668,13.70725,13.90472,1311.872
1609272000,13.7634,13.89245,13.88171,13.88141,5265.201
1609275600,13.669,13.91062,13.89244,13.71163,1050.766
1609279200,13.598,13.7355,13.70345,13.68728,667.903
1609282800,13.546,13.77143,13.69901,13.72073,7904.485
1609286400,13.65401,13.92147,13.76908,13.92147,1968.169
1609290000,13.83864,13.93164,13.89752,13.8778,790.155
1609293600,13.775,13.89447,13.87774,13.88327,460.303
1609297200,13.76374,14.03942,13.87882,13.82666,1321.762
1609300800,13.803,13.95701,13.84965,13.86301,852.569
1609304400,13.704,13.79908,13.79908,13.77314,594.534
1609308000,13.68298,13.77589,13.77342,13.77589,273.106
1609311600,13.71027,13.89785,13.7986,13.75163,2023.283
1609315200,13.6,13.83533,13.776,13.658,1037.03
1609318800,13.4614,13.67456,13.61781,13.544,1173.004
1609322400,13.54923,13.72615,13.54923,13.64699,233.19
1609326000,13.44446,13.64393,13.64393,13.57516,668.622
1609329600,13.49847,13.59376,13.57082,13.51384,1635.188
1609333200,13.447,13.52695,13.51599,13.45622,635.601
1609336800,13.44012,13.65581,13.44329,13.63,613.837
1609340400,13.59,13.77682,13.609,13.77682,2022.683
1609344000,13.61,13.84873,13.77748,13.79778,2359.961
1609347600,13.6664,13.84,13.82287,13.73703,663.442
1609351200,13.59922,13.78511,13.74019,13.67844,2292.017
1609354800,13.7059,14.10527,13.73342,14.01185,1487.311
1609358400,13.95274,14.17593,14.02319,14.17442,1155.263
1609362000,13.84135,14.19504,14.15567,13.98175,1248.7
1609365600,13.85561,14.0609,13.98503,13.98061,1709.684
1609369200,13.92202,14.15295,13.98316,14.0546,1456.962
1609372800,13.857,14.0751,14.06071,13.857,1557.458
1609376400,13.479,13.86419,13.86419,13.57042,2300.677
1609380000,13.503,13.62692,13.56934,13.503,692.837
1609383600,13.45331,13.67259,13.502,13.59134,2243.02
1609387200,13.53692,13.69478,13.58812,13.57544,1244.915
1609390800,13.49218,13.65241,13.57544,13.54392,1006.589
1609394400,13.531,13.81514,13.58336,13.70906,1913.665
1609398000,13.69485,13.98933,13.69485,13.83621,1505.754
1609401600,13.594,13.82333,13.82333,13.604,1252.087
1609405200,13.527,13.67899,13.603,13.65042,1342.637
1609408800,13.63019,13.76074,13.63019,13.64606,746.3
1609412400,13.58616,13.70012,13.65102,13.64592,886.368
1609416000,13.35,13.6842,13.60667,13.387,1941.166
1609419600,13.138,13.44563,13.37292,13.34761,7258.607
1609423200,13.15399,14.53424,13.35709,13.35845,7522.73
1609426800,13.31716,13.46481,13.34383,13.38906,1364.545
1609430400,13.17605,13.4396,13.36426,13.18842,1222.335
1609434000,13.20853,13.56906,13.21606,13.32402,2543.262
1609437600,13.23351,13.4,13.28913,13.33016,1406.769
1609441200,13.3143,13.4387,13.33016,13.41681,1527.519
1609444800,13.36726,13.508,13.40775,13.42554,1611.007
1609448400,13.35945,13.45013,13.43449,13.45013,1213.546
1609452000,13.409,13.53037,13.46182,13.409,969.949
1609455600,13.32634,13.77143,13.38,13.77143,2726.165
1609459200,13.63001,14.10123,13.78455,13.945,4017.866
1609462800,13.93,14.19202,13.944,14.19202,1924.208
1609466400,14.06885,14.2,14.18852,14.17794,2020.383
1609470000,14.10439,14.36162,14.18011,14.1868,5094.977
1609473600,14.10942,14.23028,14.23028,14.14134,4810.241
1609477200,14.06113,14.18341,14.15339,14.06165,190.637
1609480800,13.98001,14.12157,14.0753,14.0101,663.066
1609484400,13.9301,14.09938,14.0101,14.09684,413.816
1609488000,13.80999,14.09952,14.07308,14.00714,907.968
1609491600,13.93454,14.08774,14.00427,14.06042,1009.007
1609495200,14.01543,14.17737,14.05741,14.1,1544.248
1609498800,14.1,14.28682,14.1,14.22616,942.48
1609502400,14.01968,14.30397,14.21765,14.03534,1672.327
1609506000,13.98466,14.18496,14.0387,14.132,1673.283
1609509600,14.0856,14.64841,14.131,14.40194,4376.329
1609513200,14.12882,14.50081,14.387,14.32501,3807.891
1609516800,14.24,14.44192,14.32526,14.43153,2221.152
1609520400,14.01367,14.47259,14.43149,14.13485,4352.562
1609524000,13.71814,14.31256,14.13,13.88014,2509.226
1609527600,13.84,13.9792,13.866,13.84,831.675
1609531200,13.82,13.97517,13.83386,13.93536,1480.896
1609534800,13.8822,14.01171,13.92924,13.90013,2813.804
1609538400,13.85002,13.99483,13.90661,13.90485,1857.414
1609542000,13.88,14.00441,13.90485,13.99628,1082.547
1609545600,13.61411,14.00071,14.00071,13.66236,2804.059
1609549200,13.56999,13.82287,13.659,13.8116,1528.374
1609552800,13.77271,13.87878,13.79397,13.84838,2787.477
1609556400,13.87454,13.97212,13.87454,13.95539,823.074
1609560000,13.90992,14.05051,13.9705,14.03698,2260.965
1609563600,14.02687,14.11334,14.05081,14.067,441.203
1609567200,14.04296,14.3665,14.08214,14.27505,1905.146
1609570800,14.1,14.33211,14.28097,14.26262,897.488
1609574400,14.11,14.37798,14.26165,14.14853,1292.731
1609578000,13.81843,14.16449,14.15398,13.81843,686.711
1609581600,13.74642,13.89246,13.81843,13.80799,787.744
1609585200,13.77201,13.8541,13.84465,13.83925,538.476
1609588800,13.75,14.15627,13.84925,14.14962,1184.297
1609592400,14.07439,14.58536,14.1227,14.56621,2907.444
1609596000,14.32199,14.65178,14.58533,14.5481,2480.02
1609599600,14.53423,14.83518,14.53423,14.74964,5996.199
1609603200,14.55031,14.99,14.75678,14.90203,8281.767
1609606800,14.45,15.11413,14.92637,14.46588,8857.373
1609610400,14.426,14.67715,14.50751,14.579,3344.527
1609614000,14.5669,14.89177,14.56791,14.74188,2356.483
1609617600,14.02003,14.79983,14.76412,14.05145,5615.632
1609621200,13.96248,14.4934,14.02302,14.41438,3195.809
1609624800,14.30349,14.59494,14.386,14.45,1110.679
1609628400,14.30641,14.6943,14.44,14.6943,1291.928
1609632000,14.47018,14.98577,14.70113,14.50686,5500.289
1609635600,14.47568,14.61854,14.49631,14.5781,1592.676
1609639200,14.56688,14.71621,14.59588,14.68933,937.57
1609642800,14.49,14.7062,14.7062,14.50754,1400.338
1609646400,14.36425,14.52016,14.50862,14.47698,1227.106
1609650000,14.45335,14.65538,14.45335,14.5195,1448.516
1609653600,14.48132,14.73767,14.51526,14.72942,919.294
1609657200,14.72942,14.87783,14.72942,14.75967,1109.355
1609660800,14.54458,15.41605,14.76793,15.3527,4092.12
1609664400,15.14299,15.48769,15.36,15.27739,2179.695
1609668000,15.22,15.56028,15.27756,15.47623,1353.459
1609671600,15.33507,15.69358,15.49279,15.464,2359.043
1609675200,15.38931,15.66861,15.463,15.50288,2268.372
1609678800,15.47329,16.25,15.51653,15.8652,3836.403
1609682400,15.68073,16.5,15.89043,16.22121,8556.229
1609686000,15.25079,16.3647,16.24387,15.80313,7729.308
1609689600,15.73374,16.198,15.82111,15.7633,7054.232
1609693200,15.6,16.03301,15.7596,15.88889,2046.077
1609696800,15.23637,15.9964,15.92514,15.31981,5764.586
1609700400,14.85052,15.37344,15.3081,15.135,8714.933
1609704000,15.14509,15.56008,15.14509,15.39679,9237.35
1609707600,15.286,15.74506,15.39908,15.643,3101.022
1609711200,15.5,16,15.642,15.98877,4312.649
1609714800,15.70095,16.12373,15.98267,15.90184,4027.125
1609718400,15.8141,16.2498,15.91193,16.2498,4613.233
1609722000,15.80378,16.31527,16.24238,15.97949,2992.827
1609725600,15.89606,16.10721,15.93742,16.03674,1884.318
1609729200,16.04309,16.5,16.0431,16.48565,3723.59
1609732800,16.28068,16.69367,16.5,16.57391,7341.204
1609736400,16.45373,17.3,16.58371,17.06285,8799.793
1609740000,16.99,17.68443,17.05002,17.2,4974.689
1609743600,15.85034,17.41534,17.20821,16.08954,8167.217
1609747200,15.1556,16.49697,16.08449,15.81269,6874.815
1609750800,14.28918,15.98164,15.77395,14.98638,5693.411
1609754400,13.83457,15.1632,14.98671,14.7793,4781.143
1609758000,14.41338,15.02404,14.77806,15.02404,2564.758
1609761600,14.794,15.5796,14.98592,15.38828,3454.155
1609765200,14.97545,15.4807,15.367,15.39734,4046.434
1609768800,15.20608,15.72,15.40032,15.68407,7172.607
1609772400,15.35001,15.9993,15.69494,15.58905,8630.961
1609776000,14.82,15.85617,15.59914,15.087,9480.782
1609779600,14.81613,15.31834,15.09709,15.08469,3672.383
1609783200,15.11443,15.40566,15.11993,15.22939,3426.592
1609786800,15.22555,15.82599,15.24787,15.71721,4850.151
1609790400,15.33,15.81707,15.76058,15.35212,1507.511
1609794000,14.97893,15.70605,15.40434,15.20095,5336.857
1609797600,15.18954,15.66731,15.19256,15.36952,4719.567
1609801200,15.23,15.87839,15.354,15.84701,2276.418
1609804800,15.80875,16.89406,15.88157,16.43635,9656.16
1609808400,16.05858,16.71251,16.48706,16.68886,6636.286
1609812000,15.94,16.69839,16.69703,16.10179,6373.493
1609815600,15.24647,16.53527,16.09726,15.33,8451.366
1609819200,15.10491,15.62467,15.31,15.34316,8930.322
1609822800,15.04109,15.65968,15.33499,15.20449,5785.079
1609826400,15.10224,15.60511,15.2,15.45645,2955.665
1609830000,15.44823,15.86266,15.47605,15.57227,5087.358
1609833600,15.57691,16.09833,15.582,15.97247,1597.047
1609837200,15.88348,16.16599,15.98256,15.94161,2167.365
1609840800,15.77,16.53527,15.96747,16.48385,4074.594
1609844400,15.99025,16.52807,16.44111,16.08902,8396.169
1609848000,15.93,16.26508,16.09082,16.12259,3134.292
1609851600,15.94,16.31915,16.11567,15.97632,3420.089
1609855200,15.57121,16.26871,16.03179,16.2517,5236.997
1609858800,16.16,16.4467,16.26872,16.43932,2721.811
1609862400,16.23,17.1,16.4467,16.78196,7259.504
1609866000,16.57403,17.50366,16.81252,17.09491,8800.209
1609869600,16.90175,17.19944,17.08948,16.99767,2920.135
1609873200,16.65,17.12646,17.01174,17.11243,3975.548
1609876800,16.91816,17.29749,17.00682,17.22593,1901.348
1609880400,16.83639,17.28441,17.23203,16.97334,4207.482
1609884000,16.86427,17.13231,17.02167,17.01338,3219.012
1609887600,16.71692,17.03427,17.0002,16.88475,3690.854
1609891200,16.39805,17.08147,16.98483,16.65112,4021.152
1609894800,16.32064,16.72917,16.69895,16.40638,3029.194
1609898400,16.37543,16.78311,16.37543,16.74206,2225.962
1609902000,16.56766,16.82837,16.75776,16.76294,1845.031
1609905600,16.68454,17.41038,16.76958,17.01441,4940.692
1609909200,16.74861,17.07197,17.01441,16.83,3332.317
1609912800,16.63566,16.87047,16.80051,16.86202,1573.235
1609916400,16.56056,16.93247,16.86234,16.83353,3128.379
1609920000,16.74001,17.01507,16.87198,17.00603,3930.167
1609923600,16.76,17.05543,16.97647,16.9228,1488.032
1609927200,16.88906,17.31444,16.88906,17.30548,2241.311
1609930800,17.28115,17.84788,17.28515,17.84213,3802.269
1609934400,17.5435,17.88248,17.83371,17.83611,4905.218
1609938000,17.42359,17.94062,17.83912,17.70323,4608.14
1609941600,17.33,17.76848,17.6,17.51644,5139.536
1609945200,17.49304,17.7678,17.49454,17.66741,3621.35
1609948800,17.67159,18.34094,17.67887,18.08128,6920.705
1609952400,18.05901,18.62355,18.08129,18.49,2661.817
1609956000,18.34,18.57574,18.49093,18.42548,2601.107
1609959600,17.7,18.53807,18.48083,17.7,9286.372
1609963200,17.1,18.12831,17.70625,18.03519,8578.16
1609966800,17.88758,18.2528,18.11195,18.00317,4539.099
1609970400,17.96575,18.34338,18,18.0064,3149.8
1609974000,18.03171,18.51288,18.03631,18.51288,1661.217
1609977600,17.83106,18.75731,18.51515,17.84654,9426.94
1609981200,17.58,17.85685,17.83106,17.67939,4658.017
1609984800,17.42898,17.70462,17.68163,17.64983,4718.587
1609988400,17.61864,17.99608,17.62494,17.92503,3078.531
1609992000,17.64263,17.95971,17.95971,17.85913,2679.896
1609995600,17.69,17.97741,17.86679,17.96737,3001.239
1609999200,17.80255,18.22541,17.95958,18.20028,4264.399
1610002800,17.52504,18.27299,18.20028,17.70093,7031.961
1610006400,17.17,17.89711,17.705,17.7464,3070.484
1610010000,17.63,17.8593,17.72238,17.8593,1392.974
1610013600,17.47591,17.9288,17.86231,17.53544,1449.123
1610017200,17.5525,17.8893,17.5525,17.78446,2867.112
1610020800,17.64008,18.19515,17.74954,18.17852,2100.023
1610024400,18.07149,18.41863,18.1428,18.28914,1727.219
1610028000,18.27742,19.22863,18.28753,18.81785,8688.323
1610031600,18.62774,19.26455,18.81938,18.93063,8165.15
1610035200,18.7,19.06254,18.946,19.06254,7136.785
