time,low,high,open,close,volume
1607086800,7.702,7.778,7.714,7.757,2801.967
1607090400,7.76,7.999,7.776,7.889,2621.211
1607094000,7.771,7.867,7.867,7.777,2398.352
1607097600,7.7,7.795,7.776,7.75,4139.815
1607101200,7.745,7.856,7.745,7.752,5686.016
1607104800,7.745,7.806,7.745,7.793,3042.111
1607108400,7.754,7.818,7.798,7.757,1626.571
1607112000,7.656,7.781,7.777,7.693,4999.522
1607115600,7.635,7.753,7.687,7.638,9143.422
1607119200,7.462,7.653,7.648,7.471,10314.592
1607122800,7.401,7.525,7.461,7.466,5377.116
1607126400,7.404,7.612,7.42,7.562,8551.875
1607130000,7.554,7.85,7.562,7.611,6422.006
1607133600,7.604,7.664,7.608,7.661,530.192
1607137200,7.61,7.672,7.653,7.663,1388.179
1607140800,7.615,7.681,7.661,7.645,713.999
1607144400,7.657,7.779,7.657,7.756,304.498
1607148000,7.706,7.8,7.756,7.73,1186.101
1607151600,7.728,7.921,7.741,7.759,1718.893
1607155200,7.748,7.841,7.759,7.824,1448.843
1607158800,7.779,7.828,7.813,7.779,344.188
1607162400,7.716,7.826,7.779,7.75,1967.203
1607166000,7.702,7.769,7.75,7.726,1340.337
1607169600,7.703,7.753,7.721,7.747,868.06
1607173200,7.709,7.779,7.725,7.716,1485.021
1607176800,7.678,7.764,7.764,7.701,1721.42
1607180400,7.692,7.785,7.692,7.748,5635.095
1607184000,7.729,7.996,7.729,7.873,2807.854
1607187600,7.823,7.996,7.829,7.864,4976.714
1607191200,7.837,8.052,7.863,7.922,9835.346
1607194800,7.898,7.953,7.919,7.93,2317.108
1607198400,7.855,8.052,7.929,7.873,2125.785
1607202000,7.87,7.956,7.88,7.872,2168.27
1607205600,7.791,7.902,7.902,7.815,14569.627
1607209200,7.804,7.852,7.819,7.852,948.031
1607212800,7.853,7.936,7.853,7.922,977.357
1607216400,7.885,8.038,7.902,7.968,3076.384
1607220000,7.928,7.992,7.968,7.939,1055.001
1607223600,7.888,7.978,7.939,7.918,1075.487
1607227200,7.888,7.933,7.917,7.933,342.804
1607230800,7.89,7.934,7.902,7.934,416.85
1607234400,7.866,7.926,7.924,7.866,675.072
1607238000,7.847,7.899,7.875,7.872,458.696
1607241600,7.825,7.891,7.885,7.825,439.507
1607245200,7.803,7.836,7.83,7.803,799.951
1607248800,7.778,7.802,7.802,7.785,1056.05
1607252400,7.779,7.833,7.795,7.823,626.899
1607256000,7.808,7.84,7.821,7.833,359.902
1607259600,7.771,7.833,7.819,7.8,4289.287
1607263200,7.77,7.848,7.776,7.842,2256.676
1607266800,7.82,7.848,7.824,7.842,327.994
1607270400,7.804,7.848,7.827,7.816,666.023
1607274000,7.787,7.836,7.825,7.787,1101.955
1607277600,7.793,7.847,7.808,7.834,1844.776
1607281200,7.807,7.861,7.834,7.861,543.454
1607284800,7.852,7.898,7.855,7.889,976.131
1607288400,7.843,7.895,7.866,7.878,585.751
1607292000,7.804,7.89,7.878,7.824,3829.304
1607295600,7.885,7.945,7.887,7.945,4593.6
1607299200,7.922,7.96,7.926,7.945,2888.005
1607302800,7.857,7.946,7.945,7.91,2568.681
1607306400,7.873,7.914,7.873,7.902,1146.576
1607310000,7.883,7.902,7.883,7.902,607.652
1607313600,7.827,7.901,7.886,7.842,1728.135
1607317200,7.819,7.858,7.833,7.837,1201.461
1607320800,7.844,7.891,7.859,7.885,431.955
1607324400,7.828,7.874,7.867,7.855,1990.322
1607328000,7.84,7.87,7.844,7.845,125.274
1607331600,7.823,7.872,7.845,7.852,1829.948
1607335200,7.82,7.854,7.835,7.848,545.501
1607338800,7.819,7.854,7.831,7.831,101.351
1607342400,7.81,7.864,7.818,7.862,841.889
1607346000,7.811,7.899,7.849,7.853,2386.48
1607349600,7.842,7.906,7.864,7.9,718.794
1607353200,7.856,7.928,7.9,7.889,2167.662
1607356800,7.854,7.953,7.894,7.931,2665.574
1607360400,7.903,7.96,7.931,7.958,1657.8
1607364000,7.75,7.96,7.958,7.771,5790.452
1607367600,7.747,7.789,7.771,7.78,5028.698
1607371200,7.747,7.787,7.767,7.772,823.741
1607374800,7.746,7.786,7.772,7.755,1820.1
1607378400,7.723,7.838,7.767,7.811,8450.02
1607382000,7.782,7.842,7.815,7.803,3479.022
1607385600,7.757,7.821,7.818,7.78,10961.853
1607389200,7.752,7.807,7.779,7.765,2314.434
1607392800,7.756,7.806,7.768,7.776,2040.329
1607396400,7.768,7.82,7.802,7.772,1809.022
1607400000,7.772,7.812,7.772,7.812,916.145
1607403600,7.769,7.817,7.812,7.802,166.931
1607407200,7.805,7.852,7.814,7.851,2829.4
1607410800,7.85,8.14,7.851,7.947,21254.143
1607414400,7.844,7.959,7.947,7.844,4815.642
1607418000,7.692,7.851,7.851,7.692,4530.561
1607421600,7.677,7.701,7.691,7.687,417.997
1607425200,7.664,7.708,7.688,7.664,582.092
1607428800,7.577,7.685,7.664,7.654,2130.436
1607432400,7.627,7.684,7.683,7.663,1057.224
1607436000,7.607,7.713,7.646,7.671,4006.66
1607439600,7.621,7.673,7.671,7.643,2902.314
1607443200,7.536,7.657,7.657,7.578,5707.112
1607446800,7.563,7.636,7.578,7.636,2264.74
1607450400,7.604,7.689,7.637,7.605,1828.307
1607454000,7.568,7.618,7.604,7.568,1073.428
1607457600,7.333,7.567,7.567,7.368,10994.05
1607461200,7.35,7.421,7.367,7.352,2080.63
1607464800,7.267,7.406,7.373,7.267,6518.555
1607468400,7.23,7.315,7.266,7.308,2844.136
1607472000,7.219,7.308,7.308,7.232,2210.251
1607475600,7.139,7.233,7.233,7.139,1529.68
1607479200,7.07,7.14,7.138,7.103,3505.475
1607482800,7.095,7.137,7.117,7.137,977.507
1607486400,7.033,7.122,7.115,7.05,3395.96
1607490000,7.026,7.124,7.04,7.108,1585.803
1607493600,7.045,7.126,7.108,7.115,1103.978
1607497200,7.026,7.149,7.113,7.039,5316.75
1607500800,6.95,7.125,7.039,7.035,5351.22
1607504400,7.022,7.102,7.022,7.102,944.118
1607508000,7.081,7.175,7.081,7.175,482.905
1607511600,7.175,7.263,7.175,7.263,1182.43
1607515200,7.245,7.31,7.245,7.304,596.372
1607518800,7.264,7.311,7.304,7.311,158.146
1607522400,7.283,7.401,7.312,7.365,763.629
1607526000,7.338,7.382,7.366,7.382,1156.723
1607529600,7.338,7.384,7.382,7.353,1877.118
1607533200,7.336,7.399,7.355,7.342,2621.735
1607536800,7.331,7.385,7.336,7.383,1709.887
1607540400,7.383,7.429,7.388,7.429,732.043
1607544000,7.428,7.568,7.429,7.511,4315.051
1607547600,7.454,7.569,7.511,7.53,2521.89
1607551200,7.496,7.575,7.528,7.565,1285.126
1607554800,7.528,7.608,7.565,7.528,2660.443
1607558400,7.459,7.556,7.551,7.459,704.474
1607562000,7.337,7.47,7.458,7.365,1591.874
1607565600,7.359,7.398,7.366,7.359,378.545
1607569200,7.357,7.382,7.359,7.373,115.467
1607572800,7.352,7.387,7.38,7.365,168.479
1607576400,7.31,7.366,7.356,7.318,216.046
1607580000,7.252,7.316,7.316,7.274,188.075
1607583600,7.256,7.308,7.29,7.282,188.755
1607587200,7.268,7.305,7.282,7.281,254.44
1607590800,7.254,7.301,7.282,7.264,393.614
1607594400,7.141,7.269,7.269,7.172,6097.135
1607598000,7.116,7.19,7.172,7.172,3094.126
1607601600,7.144,7.173,7.155,7.165,128.74
1607605200,7.134,7.173,7.173,7.154,1419.581
1607608800,7.116,7.169,7.158,7.132,874.203
1607612400,7.1,7.153,7.131,7.152,653.714
1607616000,7.129,7.181,7.145,7.148,696.408
1607619600,7.159,7.245,7.18,7.191,4833.205
1607623200,7.146,7.203,7.199,7.146,1747.044
1607626800,7.137,7.204,7.145,7.204,2204.124
1607630400,7.205,7.287,7.205,7.287,448.789
1607634000,7.235,7.3,7.287,7.257,1252.096
1607637600,7.204,7.274,7.242,7.225,1276.908
1607641200,7.204,7.252,7.225,7.233,1198.029
1607644800,7.118,7.25,7.232,7.139,1074.584
1607648400,6.988,7.118,7.118,7.017,3236.881
1607652000,6.961,7.106,7.023,6.987,4343.23
1607655600,6.97,7.02,7.006,7.02,541.83
1607659200,7.019,7.061,7.02,7.055,999.42
1607662800,6.988,7.053,7.053,7.028,934.35
1607666400,6.955,7.061,7.021,6.996,4071.428
1607670000,6.888,7.003,6.993,6.926,2366.999
1607673600,6.929,7.021,6.929,6.98,2005.776
1607677200,6.928,6.981,6.98,6.944,526.107
1607680800,6.884,6.967,6.948,6.899,3072.824
1607684400,6.75,6.911,6.901,6.78,6804.273
1607688000,6.803,6.928,6.803,6.928,1721.17
1607691600,6.912,7.097,6.921,7.055,3846.408
1607695200,7.051,7.109,7.09,7.109,560.705
1607698800,7.075,7.123,7.078,7.101,800.414
1607702400,7.087,7.124,7.123,7.087,266.836
1607706000,7.044,7.094,7.094,7.068,441.584
1607709600,7.046,7.069,7.055,7.047,326.851
1607713200,7.05,7.077,7.065,7.05,445.149
1607716800,7.017,7.065,7.061,7.047,1356.862
1607720400,7.013,7.061,7.036,7.044,560.141
1607724000,7.02,7.074,7.062,7.034,2023.529
1607727600,7.006,7.088,7.043,7.035,1216.408
1607731200,7.046,7.135,7.059,7.133,522.81
1607734800,7.128,7.168,7.133,7.152,561.374
1607738400,7.129,7.207,7.151,7.161,3529.537
1607742000,7.131,7.203,7.147,7.163,3229.055
1607745600,7.159,7.186,7.164,7.174,1172.988
1607749200,7.144,7.185,7.185,7.167,711.342
1607752800,7.089,7.168,7.144,7.101,3173.091
1607756400,7.078,7.122,7.088,7.122,263.576
1607760000,7.121,7.163,7.122,7.143,448.003
1607763600,7.112,7.144,7.144,7.112,558.482
1607767200,7.107,7.14,7.116,7.113,418.837
1607770800,7.115,7.177,7.133,7.165,1102.925
1607774400,7.151,7.181,7.159,7.173,469.039
1607778000,7.117,7.17,7.17,7.117,64.769
1607781600,7.079,7.122,7.122,7.079,303.191
1607785200,7.027,7.095,7.094,7.065,487.515
1607788800,7.025,7.09,7.029,7.025,1051.604
1607792400,7.018,7.085,7.018,7.084,1796.931
1607796000,7.066,7.142,7.072,7.121,1219.9
1607799600,7.127,7.604,7.138,7.404,31963.978
1607803200,7.291,7.495,7.408,7.299,7409.68
1607806800,7.258,7.352,7.298,7.327,2729.746
1607810400,7.273,7.344,7.31,7.306,896.112
1607814000,7.244,7.317,7.303,7.317,2169.471
1607817600,7.259,7.336,7.309,7.271,652.897
1607821200,7.256,7.292,7.284,7.29,129.548
1607824800,7.289,7.337,7.289,7.3,295.075
1607828400,7.262,7.328,7.328,7.276,143.19
1607832000,7.276,7.322,7.276,7.305,120.882
1607835600,7.318,7.354,7.334,7.332,258.385
1607839200,7.324,7.369,7.331,7.324,307.669
1607842800,7.355,7.438,7.355,7.416,2281.952
1607846400,7.385,7.438,7.426,7.422,1363.1
1607850000,7.391,7.438,7.428,7.438,1661.548
1607853600,7.432,7.457,7.438,7.457,767.573
1607857200,7.433,7.476,7.457,7.464,586.077
1607860800,7.455,7.527,7.461,7.48,1451.759
1607864400,7.434,7.497,7.482,7.452,1167.569
1607868000,7.457,7.514,7.457,7.507,670.219
1607871600,7.422,7.515,7.508,7.434,1007.451
1607875200,7.428,7.6,7.444,7.512,4058.49
1607878800,7.488,7.54,7.511,7.502,1156.259
1607882400,7.5,7.529,7.521,7.529,457.058
1607886000,7.52,7.548,7.542,7.548,755.238
1607889600,7.498,7.541,7.535,7.502,943.438
1607893200,7.451,7.521,7.521,7.509,1301.481
1607896800,7.45,7.505,7.505,7.476,819.967
1607900400,7.45,7.502,7.45,7.452,913.329
1607904000,7.388,7.46,7.46,7.429,1323.635
1607907600,7.406,7.447,7.423,7.439,580.799
1607911200,7.426,7.457,7.44,7.457,529.195
1607914800,7.443,7.491,7.458,7.491,580.233
1607918400,7.448,7.493,7.491,7.448,407.4
1607922000,7.429,7.443,7.443,7.429,2.586
1607925600,7.396,7.438,7.429,7.415,602.777
1607929200,7.398,7.43,7.415,7.423,397.226
1607932800,7.423,7.444,7.43,7.443,260.376
1607936400,7.398,7.442,7.442,7.416,147.866
1607940000,7.344,7.399,7.399,7.344,547.146
1607943600,7.328,7.351,7.351,7.337,368.893
1607947200,7.286,7.327,7.327,7.287,520.044
1607950800,7.285,7.344,7.326,7.328,292.871
1607954400,7.305,7.361,7.321,7.361,599.701
1607958000,7.362,7.429,7.362,7.42,998.713
1607961600,7.322,7.423,7.423,7.333,770.717
1607965200,7.277,7.328,7.328,7.291,835.97
1607968800,7.283,7.326,7.307,7.314,686.887
1607972400,7.301,7.324,7.315,7.304,420.865
1607976000,7.27,7.336,7.317,7.328,2194.673
1607979600,7.3,7.338,7.336,7.335,44.341
1607983200,7.304,7.369,7.337,7.363,514.8
1607986800,7.359,7.4,7.363,7.381,655.739
1607990400,7.362,7.421,7.393,7.421,466.155
1607994000,7.393,7.464,7.421,7.455,1070.752
1607997600,7.439,7.494,7.459,7.477,531.018
1608001200,7.448,7.498,7.477,7.463,1177.991
1608004800,7.391,7.495,7.491,7.391,1421.843
1608008400,7.349,7.397,7.397,7.372,273.944
1608012000,7.294,7.38,7.355,7.346,2464.273
1608015600,7.323,7.397,7.345,7.323,1288.829
1608019200,7.323,7.363,7.348,7.363,334.306
1608022800,7.321,7.393,7.363,7.33,522.324
1608026400,7.315,7.384,7.36,7.374,956.528
1608030000,7.361,7.459,7.375,7.457,4222.206
1608033600,7.41,7.458,7.458,7.41,1472.493
1608037200,7.384,7.436,7.429,7.436,347.161
1608040800,7.418,7.469,7.447,7.446,983.446
1608044400,7.406,7.446,7.445,7.425,1751.584
1608048000,7.392,7.458,7.405,7.458,845.019
1608051600,7.396,7.452,7.437,7.43,3092.361
1608055200,7.408,7.442,7.43,7.417,1118.703
1608058800,7.419,7.458,7.419,7.419,2517.902
1608062400,7.405,7.433,7.424,7.425,1025.376
1608066000,7.381,7.449,7.424,7.433,688.327
1608069600,7.429,7.498,7.438,7.461,1019.767
1608073200,7.39,7.463,7.457,7.409,4046.574
1608076800,7.37,7.477,7.415,7.449,2375.232
1608080400,7.438,8.309,7.438,8.028,106479.248
1608084000,7.771,8.224,8.022,8.135,50959.228
1608087600,8.106,9.45,8.154,8.839,182034.249
1608091200,8.684,10.221,8.839,10.066,199244.139
1608094800,9.475,13.65,10,13.19,347314.814
1608098400,10,13.189,13.062,10.138,301315.94
1608102000,9.615,10.151,10.116,9.839,83490.136
1608105600,9.28,9.834,9.834,9.689,43789.462
1608109200,9.377,9.723,9.681,9.388,15238.377
1608112800,9.283,9.516,9.399,9.388,17050.03
1608116400,9.182,9.55,9.379,9.446,17940.942
1608120000,9.232,9.79,9.446,9.377,36085.368
1608123600,9.03,9.428,9.367,9.126,23296.073
1608127200,8.97,9.344,9.092,9.163,24437.727
1608130800,8.97,10.47,9.157,10.452,75929.109
1608134400,9.65,10.48,10.452,9.786,86068.124
1608138000,9.569,10.441,9.825,9.795,76646.086
1608141600,9.373,9.955,9.785,9.475,24549.31
1608145200,9.399,9.809,9.473,9.809,29770.744
1608148800,9.422,9.859,9.81,9.546,51110.723
1608152400,9.39,9.679,9.546,9.61,40008.642
1608156000,9.217,9.624,9.624,9.4,44743.885
1608159600,9.084,9.423,9.406,9.158,20032.422
1608163200,8.743,9.16,9.16,8.936,30708.536
1608166800,8.69,9.102,8.96,8.831,22377.102
1608170400,8.785,8.952,8.826,8.921,9961.14
1608174000,8.705,8.97,8.918,8.757,12932.874
1608177600,8.66,8.968,8.757,8.79,23115.35
1608181200,8.72,9.212,8.78,8.908,29162.718
1608184800,8.754,8.979,8.876,8.92,15025.075
1608188400,8.851,8.973,8.92,8.864,5595.963
1608192000,8.802,9.001,8.888,8.839,5826.935
1608195600,8.611,8.976,8.851,8.62,12000.785
1608199200,8.625,9.464,8.625,9.038,23595.378
1608202800,8.99,9.103,8.99,9.074,10138.188
1608206400,9.051,9.52,9.074,9.168,14971.737
1608210000,8.781,9.19,9.19,8.856,10826.154
1608213600,8.803,8.96,8.828,8.893,14821.337
1608217200,8.878,9.4,8.878,9.352,25788.794
1608220800,8.985,9.371,9.349,9.072,35495.529
1608224400,9.08,9.482,9.081,9.125,23536.755
1608228000,8.847,9.131,9.125,8.949,23510.039
1608231600,8.841,8.957,8.949,8.868,5286.86
1608235200,8.642,8.873,8.87,8.738,12609.682
1608238800,8.614,8.746,8.738,8.687,6449.447
1608242400,8.604,8.74,8.681,8.703,6263.401
1608246000,8.601,8.762,8.713,8.606,6559.042
1608249600,8.297,8.643,8.603,8.412,17233.801
1608253200,8.362,8.499,8.374,8.49,6664.502
1608256800,8.45,8.556,8.46,8.51,3011.9
1608260400,8.37,8.523,8.51,8.378,2983.288
1608264000,8.333,8.449,8.403,8.34,10520.807
1608267600,8.32,8.381,8.381,8.338,5788.881
1608271200,8.278,8.38,8.377,8.31,9372.133
1608274800,8.268,8.328,8.304,8.3,3866.194
1608278400,8.285,8.417,8.3,8.41,2851.316
1608282000,8.383,8.442,8.41,8.442,1232.71
1608285600,8.44,8.576,8.44,8.523,6171.954
1608289200,8.413,8.529,8.497,8.445,9436.681
1608292800,8.402,8.482,8.417,8.424,2402.61
1608296400,8.222,8.433,8.424,8.247,9247.048
1608300000,8.139,8.284,8.25,8.245,12127.764
1608303600,8.223,8.279,8.26,8.254,5467.53
1608307200,8.255,8.534,8.255,8.422,12567.848
1608310800,8.364,8.5,8.413,8.43,7504.032
1608314400,8.381,8.431,8.43,8.399,2450.159
1608318000,8.287,8.428,8.388,8.366,5999.26
1608321600,8.386,8.504,8.386,8.467,8457.36
1608325200,8.407,8.515,8.479,8.432,3457.031
1608328800,8.393,8.507,8.433,8.481,1616
1608332400,8.403,8.481,8.481,8.472,2460.168
1608336000,8.394,8.568,8.476,8.519,4479.457
1608339600,8.547,8.666,8.547,8.616,12741.963
1608343200,8.491,8.648,8.628,8.543,9305.414
1608346800,8.495,8.597,8.556,8.548,5035.718
1608350400,8.478,8.575,8.567,8.542,10079.19
1608354000,8.488,8.541,8.519,8.497,1877.424
1608357600,8.406,8.595,8.492,8.454,5903.923
1608361200,8.444,8.527,8.447,8.513,1116.098
1608364800,8.406,8.502,8.502,8.411,1176.464
1608368400,8.407,8.592,8.412,8.513,3680.735
1608372000,8.413,8.503,8.474,8.42,2896.683
1608375600,8.344,8.458,8.428,8.347,2090.88
1608379200,8.258,8.392,8.355,8.26,12111.165
1608382800,8.23,8.371,8.26,8.33,10939.837
1608386400,8.192,8.386,8.351,8.223,8460.698
1608390000,8.222,8.284,8.223,8.259,5383.861
1608393600,8.217,8.321,8.261,8.316,11365.829
1608397200,8.3,8.5,8.316,8.389,7007.385
1608400800,8.175,8.457,8.389,8.184,10725.071
1608404400,7.964,8.181,8.175,8.042,19039.419
1608408000,8.03,8.155,8.047,8.062,11780.018
1608411600,7.952,8.075,8.069,8.043,14498.142
1608415200,7.994,8.117,8.037,8.117,5425.268
1608418800,8.03,8.158,8.116,8.135,7411.58
1608422400,7.98,8.158,8.133,8.059,17139.475
1608426000,7.959,8.073,8.063,8.041,7091.297
1608429600,7.998,8.098,8.041,8.044,5877.76
1608433200,7.947,8.051,8.05,7.975,4580.041
1608436800,7.889,8.002,7.993,7.941,4143.645
1608440400,7.928,8.032,7.946,8.007,1404.573
1608444000,7.964,8.025,8.002,7.987,2266.921
1608447600,7.973,8.06,7.99,8.034,3203.428
1608451200,7.964,8.066,8.034,7.991,3272.351
1608454800,7.952,8.019,7.992,8.013,3104.203
1608458400,7.936,8.011,7.995,7.937,2072.711
1608462000,7.897,7.971,7.937,7.919,1349.548
1608465600,7.836,7.957,7.932,7.878,3335.612
1608469200,7.715,7.901,7.867,7.844,10298.924
1608472800,7.812,7.898,7.844,7.886,3176.454
1608476400,7.819,7.92,7.886,7.915,5355.41
1608480000,7.86,7.939,7.9,7.903,2960.318
1608483600,7.883,8.046,7.903,7.968,4080.295
1608487200,7.83,7.965,7.965,7.894,4492.203
1608490800,7.842,7.907,7.894,7.864,4883.18
1608494400,7.814,7.9,7.845,7.88,2656.547
1608498000,7.693,7.898,7.896,7.801,9517.252
1608501600,7.618,7.8,7.8,7.731,9623.228
1608505200,7.679,7.914,7.724,7.759,7204.065
1608508800,7.66,7.883,7.778,7.877,6429.258
1608512400,7.841,8,7.841,7.906,7169.291
1608516000,7.881,7.979,7.913,7.979,1962.353
1608519600,7.91,7.971,7.971,7.943,2304.152
1608523200,7.886,7.975,7.943,7.948,2043.201
1608526800,7.914,8.067,7.933,7.988,6680.156
1608530400,7.92,8,7.989,7.947,1884.226
1608534000,7.945,7.976,7.947,7.97,1356.471
1608537600,7.928,8.005,7.968,7.94,2450.885
1608541200,7.753,7.941,7.94,7.804,4052.298
1608544800,7.597,7.87,7.814,7.597,6385.083
1608548400,7.574,7.666,7.597,7.6,2085.332
1608552000,7.5,7.613,7.599,7.516,8684.662
1608555600,7.531,7.698,7.531,7.669,3025.099
1608559200,7.591,7.79,7.669,7.79,1284.858
1608562800,7.736,9.39,7.742,8.357,121101.188
1608566400,7.902,8.8,8.34,8.149,33783.63
1608570000,7.867,8.192,8.178,7.88,21171.098
1608573600,7.874,8.367,7.914,8.2,19251.96
1608577200,8.032,8.362,8.207,8.106,14877.571
1608580800,8.052,8.253,8.109,8.253,8554.527
1608584400,8.24,9.25,8.253,8.413,97341.246
1608588000,8.356,8.91,8.413,8.791,50063.4
1608591600,8.727,10.485,8.767,9.338,450682.431
1608595200,8.876,9.558,9.327,9.007,107273.299
1608598800,8.815,9.6,8.999,9.2,77446.731
1608602400,9.219,10.25,9.219,9.409,169161.563
1608606000,9.071,9.432,9.426,9.181,60302.448
1608609600,9.11,9.464,9.212,9.259,36354.052
1608613200,9.113,9.781,9.258,9.512,93397.014
1608616800,9.397,9.99,9.512,9.901,102660.527
1608620400,9.776,10.652,9.911,10.602,227722.412
1608624000,10.4,13.998,10.602,11.66,826969.82
1608627600,10.379,11.998,11.66,10.661,265586
1608631200,9.57,10.66,10.625,9.787,128614.709
1608634800,9.501,12,9.784,11.123,258879.207
1608638400,9.76,11.192,11.192,9.984,220971.24
1608642000,9.816,10.782,10.018,10.316,126015.252
1608645600,9.752,10.7,10.287,9.854,127532.456
1608649200,9.662,10.373,9.817,9.841,178247.598
1608652800,9.018,9.935,9.838,9.042,344672.855
1608656400,8.721,9.14,9.038,8.881,115150.277
1608660000,8.857,9.61,8.857,9.088,139124.297
1608663600,8.725,9.139,9.1,8.833,71418.071
1608667200,8.35,8.874,8.834,8.524,88435.681
1608670800,8.331,8.722,8.524,8.436,44751.981
1608674400,8.273,8.522,8.416,8.492,20729.164
1608678000,8.35,9.04,8.476,8.993,46372.184
1608681600,8.573,9.175,8.978,8.622,47866.519
1608685200,8.315,8.635,8.622,8.35,26137.596
1608688800,8.3,8.546,8.372,8.36,17251.698
1608692400,8.274,8.468,8.368,8.302,17480.696
1608696000,8.207,8.489,8.338,8.243,16749.083
1608699600,8,8.244,8.215,8.086,29471.374
1608703200,8,8.239,8.088,8.151,31226.908
1608706800,8.076,8.479,8.137,8.41,28104.69
1608710400,8.276,8.65,8.409,8.285,36296.082
1608714000,8.219,8.432,8.292,8.386,15264.356
1608717600,8.141,8.65,8.399,8.207,23109.646
1608721200,7.922,8.258,8.203,8.212,35553.968
1608724800,8.144,8.456,8.211,8.361,9807.021
1608728400,8.222,8.478,8.365,8.256,7862.408
1608732000,8.226,8.415,8.237,8.369,11033.866
1608735600,8.336,9.2,8.366,8.625,74337.574
1608739200,8.346,8.888,8.658,8.374,33570.209
1608742800,8.308,8.643,8.374,8.634,16718.367
1608746400,8.482,8.657,8.634,8.55,9182.67
1608750000,8.463,8.6,8.559,8.474,5860.425
1608753600,8.37,8.527,8.5,8.458,24372.678
1608757200,7.907,8.48,8.476,7.969,34924.763
1608760800,7.522,8.012,7.969,7.817,52116.721
1608764400,7.699,7.97,7.829,7.845,20678.253
1608768000,7.56,7.908,7.855,7.671,9968.633
1608771600,7.645,7.837,7.663,7.837,6545.215
1608775200,7.671,7.899,7.838,7.671,5900.274
1608778800,7.566,7.773,7.728,7.762,5458.386
1608782400,7.636,7.808,7.762,7.67,3047.546
1608786000,7.627,7.728,7.662,7.726,3776.361
1608789600,7.57,7.751,7.729,7.57,3544.772
1608793200,7.525,7.614,7.578,7.598,8083.543
1608796800,7.569,7.663,7.614,7.662,6513.819
1608800400,7.652,7.926,7.66,7.925,4610.288
1608804000,7.77,8,7.903,7.77,9890.45
1608807600,7.644,7.778,7.778,7.686,5485.229
1608811200,7.667,7.839,7.693,7.691,4831.232
1608814800,7.675,8,7.7,8,6668.141
1608818400,7.935,8.12,8,7.935,13383.118
1608822000,7.828,8.071,7.937,8.002,14286.235
1608825600,7.82,8.257,8.022,7.82,11030.535
1608829200,7.767,8.05,7.82,8.001,7234.982
1608832800,7.895,8.217,8.001,8.046,7302.995
1608836400,7.988,8.124,8.045,8.013,3097.1
1608840000,7.941,8.062,8.014,8.062,2350.529
1608843600,8.041,8.749,8.063,8.307,36233.024
1608847200,8.129,8.487,8.305,8.184,22641.512
1608850800,8.113,8.227,8.193,8.184,12044.171
1608854400,8.067,8.209,8.184,8.184,6832.71
1608858000,8.117,8.33,8.179,8.274,9231.099
1608861600,8.151,8.343,8.274,8.172,2796.207
1608865200,8.082,8.161,8.157,8.113,3199.983
1608868800,8.113,8.151,8.113,8.129,718.858
1608872400,8.013,8.131,8.129,8.053,2657.199
1608876000,8.029,8.239,8.04,8.221,6744.924
1608879600,8.116,8.227,8.222,8.116,2740.45
1608883200,8.088,8.158,8.115,8.113,2061.004
1608886800,8.068,8.174,8.103,8.133,6102.677
1608890400,8.094,8.2,8.131,8.195,1942.403
1608894000,8.159,8.369,8.195,8.221,9669.19
1608897600,8.158,8.363,8.221,8.258,8672.569
1608901200,8.151,8.282,8.267,8.23,13506.253
1608904800,8.132,8.293,8.201,8.141,9708.079
1608908400,8.113,8.593,8.141,8.136,22948.839
1608912000,8.003,8.254,8.134,8.003,7822.79
1608915600,7.975,8.089,8.029,8.061,11539.514
1608919200,7.947,8.106,8.041,8.106,3545.214
1608922800,8.081,8.114,8.107,8.106,3288.439
1608926400,7.989,8.116,8.106,8.03,6031.373
1608930000,7.977,8.076,8.031,8.076,3505.157
1608933600,8.059,8.096,8.073,8.075,2747.758
1608937200,8.039,8.12,8.084,8.108,4676.714
1608940800,8.051,8.115,8.108,8.058,1189.671
1608944400,7.903,8.138,8.057,7.99,14332.245
1608948000,7.984,8.023,7.99,8,2907.169
1608951600,7.965,8.122,7.999,8.122,2930.791
1608955200,8.115,8.303,8.121,8.135,5697.428
1608958800,8.078,8.138,8.138,8.089,1440.63
1608962400,8.072,8.105,8.093,8.077,1470.479
1608966000,7.938,8.073,8.073,7.965,4470.923
1608969600,7.935,8.047,7.972,8.039,2781.329
1608973200,7.863,8.039,8.039,7.863,3195.393
1608976800,7.782,7.888,7.888,7.83,4939.63
1608980400,7.78,7.87,7.826,7.87,3288.985
1608984000,7.799,7.867,7.853,7.866,1034.635
1608987600,7.809,7.901,7.867,7.901,2483.445
1608991200,7.839,7.959,7.901,7.929,6314.94
1608994800,7.847,7.951,7.921,7.933,7438.502
1608998400,7.925,8.24,7.933,8.189,23512.392
1609002000,7.899,8.173,8.168,7.964,16520.023
1609005600,7.851,8.074,7.964,7.906,15708.995
1609009200,7.889,8.051,7.899,8.025,7957.626
1609012800,7.743,8.025,8.024,7.933,15598.717
1609016400,7.841,7.95,7.934,7.907,10668.994
1609020000,7.823,7.91,7.904,7.874,5991.857
1609023600,7.797,7.892,7.859,7.831,3821.54
1609027200,7.832,7.909,7.852,7.86,8496.166
1609030800,7.818,7.936,7.864,7.898,8490.596
1609034400,7.901,8.23,7.901,8.037,22337.874
1609038000,7.889,8.058,8.037,7.925,7832.491
