time,low,high,open,close,volume
1584075600,160,174.98,162.78,163.24,8461.65031947
1584079200,157.5,172,163.75,171.98,6998.28405174
1584082800,163.19,173.82,171.98,171.37,11097.56519103
1584086400,164.76,181.82,171.12,168.66,8737.20632465
1584090000,168.27,181.46,168.45,177.21,6153.06579829
1584093600,170.01,190,177.21,182.21,4921.33394984
1584097200,173.01,184.24,182.21,179.38,4646.70390679
1584100800,178.23,197.5,179.37,195.08,5560.24776501
1584104400,183.43,200,195.12,188.16,10115.73953956
1584108000,175.55,194,188.16,177.51,5499.9477744
1584111600,156.29,180.14,177.45,166.1,17859.07039546
1584115200,161.57,177.46,166.24,169.06,8782.78891227
1584118800,165.51,171.54,168.2,166.87,3828.28860738
1584122400,155.57,167.24,166.91,163.9,10755.28437276
1584126000,160,174.07,164.03,171.73,12576.91301365
1584129600,168.34,176.32,171.62,173.15,12448.6762176
1584133200,172.87,177.73,173.15,175.63,5387.32127452
1584136800,175.36,183.63,175.63,181.61,10502.2752544
1584140400,177,188.6,181.69,180.12,11806.50901149
1584144000,175.01,180.56,180.44,176.5,2171.51149614
1584147600,171.4,180.99,176.34,178.62,4030.34708557
1584151200,175.29,180.43,177.9,177.82,2494.87310638
1584154800,177.3,185.23,177.94,179.15,3457.8255421
1584158400,176.42,181.01,179.23,178.84,1888.20670959
1584162000,173.26,179.77,178.67,174.61,1955.24277921
1584165600,167.47,175.81,174.48,173.49,15695.93501298
1584169200,172.57,176.27,173.42,175.79,1021.96579429
1584172800,168.83,176.14,175.79,171.27,2984.71976176
1584176400,164.77,171.67,171.32,166.95,1844.99678496
1584180000,166.14,173.26,167.04,172.82,2029.15494526
1584183600,172.35,176.78,172.8,173.3,2713.49241481
1584187200,169.14,173.3,173.3,171.95,2062.94775019
1584190800,166.81,173.14,172.29,167.5,2129.95301694
1584194400,167.44,173.15,167.67,171.55,3053.49632621
1584198000,168.36,172.32,171.58,170.48,3456.39764042
1584201600,169.19,174.82,170.41,172.46,3499.50654659
1584205200,171.29,173.3,172.44,172.13,1375.18836114
1584208800,171.64,174.23,172.12,173,2026.74233886
1584212400,171.85,173.84,172.9,171.85,1477.14207862
1584216000,169,172.54,171.82,171.49,2563.67008581
1584219600,169.27,171.6,171.48,170.04,1722.31764202
1584223200,166,170.41,170.03,168.33,5336.43206575
1584226800,163.4,168.54,168.28,166.89,5351.5818243
1584230400,165.42,169.75,166.85,168.13,3509.5187451
1584234000,164.63,169.23,168.19,165.19,5793.2028266
1584237600,165.19,168.78,165.3,167.92,3875.85908406
1584241200,166.48,168.52,167.86,166.92,934.73964412
1584244800,166.85,169.57,166.85,168.37,1148.89877998
1584248400,167.87,170.38,168.39,169.8,1200.44947122
1584252000,169.42,171.79,169.57,170.24,508.38935509
1584255600,167.26,170.86,170.16,169.15,1185.69443005
1584259200,167.84,169.96,169.07,169.15,577.344196
1584262800,168.7,170.02,169.15,169.29,529.96724841
1584266400,168.95,178.77,169.42,175.18,3927.72540547
1584270000,173.27,175.71,175.16,175.01,1122.72046125
1584273600,170.63,179.99,174.98,171.95,2106.85406127
1584277200,171.98,175.34,171.98,173.01,1367.61319152
1584280800,167.86,173.86,173.03,171.79,1570.66499346
1584284400,171.18,174,171.71,172.25,1420.17839616
1584288000,170.98,174.55,172.25,174.01,2604.25630405
1584291600,172.41,175.88,174.06,174.14,2251.75911021
1584295200,172.71,174.32,174.05,173.98,952.57685529
1584298800,173.58,176.21,173.97,174.89,1206.40416932
1584302400,171,175.14,174.76,171,2232.32689254
1584306000,170.78,192,171,191.13,23415.44623733
1584309600,176.05,191.13,190.45,179.28,24759.53352559
1584313200,175,181.34,179.01,177.47,2933.71468291
1584316800,173.7,178.03,177.6,175.75,4722.49484403
1584320400,175.06,179.55,175.74,179.39,1960.97875504
1584324000,177.65,184.14,179.51,181.18,6052.30090147
1584327600,177.48,181.27,181.24,179.19,1816.04275946
1584331200,176.1,179.6,179.08,176.11,2481.10995868
1584334800,168.54,177.96,176.1,170.22,5510.11532764
1584338400,161.27,170.27,170.27,167.78,8875.93110805
1584342000,158.06,167.66,167.58,158.93,5686.47485676
1584345600,158.6,164.28,158.76,163.32,4036.61377654
1584349200,158.79,163.35,163.35,159.77,1724.08978328
1584352800,147.24,159.96,159.74,147.44,9101.72251144
1584356400,147,153.39,147.45,150.88,5264.55560235
1584360000,150.06,165.48,150.66,159.14,8648.80066223
1584363600,150.49,162.86,159.03,161.33,14637.71459776
1584367200,158.76,172,161,166.95,11111.21612859
1584370800,166.24,173.86,166.75,172.81,5936.37689719
1584374400,166,175.72,172.53,169.56,4555.95928466
1584378000,168.86,175.34,169.46,175,4536.34604109
1584381600,172.18,176.37,174.93,175.34,2723.99307293
1584385200,166.82,175.98,175.33,168,11226.25680712
1584388800,164.66,172.02,168.63,166.54,11250.08954036
1584392400,163.15,166.8,166.62,165.95,3577.75072294
1584396000,164.56,169.3,166.4,165.24,5208.19103419
1584399600,165,173.42,165.49,173.26,4671.49886222
1584403200,169.38,175.21,173.39,174.95,4342.31235635
1584406800,173.6,185.39,174.93,178.1,17541.58044736
1584410400,175.53,182.32,178.61,179.98,6553.63944675
1584414000,177.43,181.96,180.2,180.86,2767.83929689
1584417600,177,181.07,180.25,178.53,1883.24580134
1584421200,178.55,181.62,178.58,180.12,1655.49019168
1584424800,177.35,182.02,180.29,182.02,2672.38554411
1584428400,181.15,187.78,182.02,183.34,7524.82502753
1584432000,181.1,188.61,183.3,182.22,2966.34002018
1584435600,178,183.93,182.29,180.37,2425.39349765
1584439200,179.22,182.98,180.13,182.75,2883.79157456
1584442800,179.88,184.72,182.59,181.43,4622.31576268
1584446400,177.58,183.99,181.43,178.53,6338.17234083
1584450000,173.64,182.13,178.32,174.5,8226.24552346
1584453600,173.84,180.57,174.5,180.14,3303.8247612
1584457200,179.53,184.77,180.14,184.1,6102.94518999
1584460800,182.52,187.73,184.13,183.01,8026.44032885
1584464400,182.6,186,183.01,183.75,3376.8865971
1584468000,183.52,186,183.85,184.4,3411.42253055
1584471600,183.01,187.5,184.4,185.42,3242.66783466
1584475200,184.52,187.65,185.75,187.01,1857.07058925
1584478800,184.06,189.78,186.88,184.65,2480.13800554
1584482400,181.93,185.99,184.36,185.54,1121.51802418
1584486000,182.79,187.28,185.26,182.79,1809.68258452
1584489600,180.89,186.58,183.22,183.93,1825.38445406
1584493200,183.27,185.85,183.95,183.72,983.12425693
1584496800,183.11,185.22,183.73,184.94,1222.99478684
1584500400,184.85,186,184.93,185.52,2333.78689657
1584504000,184.21,185.97,185.52,185.84,2516.85120016
1584507600,179.45,186.51,185.93,180.54,2964.32854573
1584511200,177.42,182.62,180.22,179.79,3140.95548027
1584514800,175.67,179.88,179.8,177.25,1929.00597596
1584518400,175.01,179.64,177.26,179.16,1197.13833017
1584522000,177.13,180.62,179.11,177.3,820.2147979
1584525600,173.78,177.99,177.49,175.16,2872.16363205
1584529200,174.78,177.12,175.11,176.88,2306.54149617
1584532800,172,176.6,176.6,173.69,3947.07831637
1584536400,169.45,183.51,173.82,182.18,10041.24470677
1584540000,179.47,184.37,182.19,181.18,4819.98852305
1584543600,177.97,182.44,181.1,181.08,3592.95584741
1584547200,177.11,183.26,181.2,178.16,5691.29880549
1584550800,177,180.99,178.45,178.89,1946.96852213
1584554400,178.01,181.23,178.78,180.98,2277.55082164
1584558000,179.77,181.98,180.98,181.3,1660.52816662
1584561600,181.3,183.07,181.45,181.45,1648.75800332
1584565200,181.43,182.86,181.43,182.55,827.15165641
1584568800,178.5,183.78,182.81,180.76,1284.12781437
1584572400,180.63,185.41,180.88,185.38,2271.1979236
1584576000,182.49,187.62,185.37,182.76,4025.01200808
1584579600,182.32,186.33,182.72,182.99,1679.44234793
1584583200,179.5,183.33,182.87,180.11,2020.34411186
1584586800,177.57,181.63,179.94,180.53,2311.27974248
1584590400,179.08,182.24,180.28,179.31,1862.85579261
1584594000,179.33,184.29,179.42,183.78,1742.92286197
1584597600,182.82,184.67,183.93,183.1,910.55838144
1584601200,182.69,185.73,183.02,184.74,2229.45812691
1584604800,183.36,186.52,184.85,184.64,977.57897942
1584608400,184.16,189.46,184.69,189.29,2252.47526531
1584612000,186.54,190.37,189.32,186.54,5142.4204226
1584615600,186.1,188.61,186.56,188.08,2295.42243394
1584619200,188.1,196.8,188.23,195.96,8610.81953685
1584622800,188.35,195.94,195.94,191.54,6174.69587508
1584626400,190.12,193.99,191.66,191.82,3363.02592351
1584630000,191.11,198,191.81,196.87,4468.24261375
1584633600,193.67,235.22,197,223.65,42810.3121221
1584637200,219.6,228.92,223.87,226,16081.04968343
1584640800,219.69,226.71,225.86,220.2,6612.4841972
1584644400,217.9,223.42,220.34,221.69,5738.7690553
1584648000,220.16,226.54,221.89,225.44,3871.55882818
1584651600,221.07,227.18,225.6,227.18,2665.57268635
1584655200,225.41,235,227.19,228.37,9047.49607078
1584658800,220.13,229.37,228.3,221.78,6129.68615448
1584662400,221.49,227.69,221.77,223.81,6092.45983086
1584666000,217.97,224.53,223.88,222.06,4296.92372054
1584669600,220.03,223,222.17,221.51,1022.35052317
1584673200,218.46,221.88,221.28,220.2,1387.60366486
1584676800,218.62,225.64,220.2,223.12,2316.68723061
1584680400,222.19,227.5,223.24,225,1910.46865032
1584684000,223.14,228.98,224.75,226.84,2817.86927858
1584687600,225.12,233.22,226.8,229.64,5061.72028802
1584691200,229.74,245.7,229.97,237.99,6980.62414541
1584694800,235.71,243.3,237.91,242.09,3382.47429239
1584698400,237.3,246,242.38,242.66,3266.41697356
1584702000,230.12,244.09,242.59,234.61,5165.76722933
1584705600,226.96,235.62,234.77,231.54,3256.36660739
1584709200,225.12,232.78,231.75,231.14,4732.94653405
1584712800,230.66,238.4,231.22,234.7,8277.79483593
1584716400,229.37,235.46,234.54,234.09,4306.66064511
1584720000,225.61,238.16,234.4,231.28,7097.75849609
1584723600,228.24,233.49,231.15,231.15,2431.47323959
1584727200,215.18,231.37,231.2,216.6,8965.911952
1584730800,214.91,221.75,216.15,217.43,6738.97843793
1584734400,189.41,217.18,217.17,203.51,24112.7626018
1584738000,202.11,215.74,203.61,215.59,5949.36415786
1584741600,209,222.49,216,212,9976.67598906
1584745200,207.96,215.87,211.91,214.51,3326.90273116
1584748800,209.92,215.31,214.96,212.5,2173.62412192
1584752400,212.45,219.81,212.61,219,3385.54248147
1584756000,218.99,228.93,218.99,223.17,6706.86662888
1584759600,217,224.21,223.13,223.88,3219.12796734
1584763200,214.3,225.06,223.87,216.42,2493.19671827
1584766800,211.56,218.06,216.36,212.67,3091.84038044
1584770400,209.78,220.03,212.67,218.9,3009.08514003
1584774000,213.17,219.74,219.21,215.42,1770.11782563
1584777600,211.61,216,215.23,213.96,2560.6168503
1584781200,207,215.83,214.24,210.7,3221.12910013
1584784800,209.16,215.46,210.99,211.81,1709.73804484
1584788400,206.42,215.83,211.83,215.48,3328.06061987
1584792000,213.23,218.5,215.84,213.9,2102.12099985
1584795600,214.12,221.36,214.12,216.12,1702.75298546
1584799200,214.52,219.49,216.43,215.8,1919.59039866
1584802800,214.39,219.32,215.8,217.82,1636.94111969
1584806400,213.21,220.58,217.78,215.43,3050.99272084
1584810000,211,216.87,215.43,211.86,2167.83340464
1584813600,211.59,220.63,211.71,220.02,2421.81219482
1584817200,217.24,220.79,220.26,218.84,2066.85814758
1584820800,217.14,226.3,219.15,225.11,4909.22457862
1584824400,217.01,228.69,225.11,219.08,5564.87773276
1584828000,216.28,223.49,219.4,219.51,1976.76650333
1584831600,218.54,222.12,219.63,220.35,1351.57934787
1584835200,216.88,222,220.14,220.85,1314.54979439
1584838800,218.95,225.27,220.67,224.15,2234.84297114
1584842400,222.01,226.49,224.19,223.9,1454.79191285
1584846000,222.81,230.71,223.53,230.39,1790.51206672
1584849600,226.4,233.19,230.38,227.07,3215.83862552
1584853200,227.35,231.22,227.35,228.86,1711.23911403
1584856800,225.44,231.92,228.88,225.89,1306.04402399
1584860400,223.77,227.62,225.87,225.29,1054.10208796
1584864000,220.42,226.45,225.19,222.44,2880.4382263
1584867600,221.52,225.71,222.43,224.69,1206.71261799
1584871200,218.69,224.83,224.83,222.35,2426.13889661
1584874800,214.66,222.59,222.15,216.79,1756.81280521
1584878400,207,216.93,216.93,212.32,5406.42738993
1584882000,210.46,217.13,212,213.76,2355.89045173
1584885600,207.91,215.32,213.53,213.24,3842.20902392
1584889200,203.54,212.85,212.8,211.04,6336.74820778
1584892800,205.45,214.49,211.01,207.5,4094.27998385
1584896400,201.82,209.15,207.5,206.64,4384.975129
1584900000,201.31,208.58,206.7,205.3,7325.68283023
1584903600,202.17,205.61,205.31,203.5,2065.43979271
1584907200,200.16,205.4,203.65,204.74,3619.68828955
1584910800,204.76,212.97,204.76,210.74,4451.27055701
1584914400,202.94,211.05,210.75,204.29,3137.27140198
1584918000,200.18,206.92,204.44,202.75,4572.02236261
1584921600,198.27,210,202.64,207.03,6846.29521088
1584925200,204.38,207.98,207.04,205.75,3142.53921164
1584928800,202.66,206.23,205.71,205.54,1394.50733176
1584932400,205.02,210.73,205.8,208.8,2605.44168332
1584936000,206.79,212.69,208.49,208.46,1841.96139202
1584939600,204.5,209.63,208.37,206.39,2249.66055588
1584943200,206.09,208.96,206.16,208.16,2053.51274623
1584946800,204.52,208.39,208.21,205.21,1712.311321
1584950400,200.68,206.18,205.25,201.82,1884.24775613
1584954000,199.4,204.22,201.82,202.64,1813.11875948
1584957600,202.47,204.5,202.69,204.5,862.12334311
1584961200,202.04,206,204.59,203.74,1054.05026836
1584964800,203.89,220.12,203.89,219.39,9644.4496655
1584968400,213.38,228.98,219.41,218.78,11509.47135145
1584972000,214.17,218.4,218.4,214.69,2224.58444157
1584975600,209.8,216.57,214.56,214.95,6273.42663744
1584979200,214.73,220.18,214.98,220.05,4755.46883769
1584982800,215.62,220.12,220.08,216.49,2174.4631457
1584986400,214.79,218.1,216.4,215.87,2765.45801639
1584990000,215.11,218.02,215.7,216.71,3339.21377129
1584993600,216.45,221.45,216.58,219.42,4798.89355723
1584997200,217.38,221.5,219.41,219.46,2040.35912538
1585000800,216.24,220.29,219.54,219.96,2804.58491984
1585004400,219.37,222.5,220.35,222.44,3558.0502084
1585008000,220.77,225.47,222.01,224.68,7731.93721386
1585011600,221.36,227.42,224.56,223.82,4206.85258999
1585015200,221.99,225.86,223.43,224.93,2770.7320836
1585018800,221.21,225.75,224.72,221.3,1787.00855905
1585022400,218.29,222.82,221.3,220.05,1569.52932555
1585026000,219.53,222.17,220.23,221.8,1215.14884395
1585029600,220.98,225.25,221.77,223.56,1046.66028057
1585033200,222.01,225.65,223.41,223.76,1017.17145014
1585036800,223.96,231,224.2,226.66,3908.45329432
1585040400,226.03,230.38,226.34,228.56,2159.10067865
1585044000,226.36,230.59,228.93,227.52,1354.51445686
1585047600,225,229.18,227.39,228.58,2070.62564776
1585051200,223,228.34,228.34,226.41,3114.80317818
1585054800,224.34,229,226.31,225.41,3678.30810949
1585058400,223.72,227.72,225.22,224.97,3524.20421723
1585062000,220.68,225.48,224.99,223.54,3858.58089787
1585065600,220.22,225.39,223.4,224.06,1224.51701787
1585069200,223,227.46,223.77,226.33,1876.29430789
1585072800,223.5,226.34,226.33,225.15,1076.73868427
1585076400,223.78,228.78,225.79,227.34,2129.62402327
1585080000,225.88,228.2,227.36,227.03,2078.85920267
1585083600,224.66,227.29,226.97,226.67,1462.62311365
1585087200,225.58,229.4,226.1,228.63,3132.20720703
1585090800,227.14,229.29,228.8,228.03,1406.13402172
1585094400,224.41,228.54,228.01,226.32,2843.0232839
1585098000,223.56,227.43,226.37,223.58,1599.9740396
1585101600,221.46,224.9,223.58,223.09,1737.1198652
1585105200,221.03,224.19,223.34,221.52,1588.16809111
1585108800,220.56,223.33,221.43,222.45,1106.28968939
1585112400,222.28,226.43,222.45,225.54,1801.73233905
1585116000,223.24,225.86,225.59,224.11,1373.69255711
1585119600,222.25,224.76,224.16,223.06,816.47064349
1585123200,222,228.33,223.22,227.95,2502.91151403
1585126800,227.11,231.24,228.03,228.31,2458.80899075
1585130400,218.5,229.2,228.38,220.65,3992.10631934
1585134000,213.34,221.03,220.28,216.28,3845.52037955
1585137600,215.65,218.78,216.44,218.41,1605.05228672
1585141200,217.28,224.5,218.6,218,5186.34303533
1585144800,215.45,220.27,217.96,220,3240.17999727
1585148400,219,220.95,220,219.62,1893.10687815
1585152000,217.91,222.4,219.51,221.6,1516.48043851
1585155600,219.02,221.71,221.53,219.57,1269.2304688
1585159200,218.24,221.2,219.71,220.16,1776.13410835
1585162800,219.33,220.7,220.14,219.41,688.96575202
1585166400,218.44,220.46,219.66,219.04,1035.37156191
1585170000,216,219.75,219.15,217.56,2368.30721607
1585173600,217.99,221.21,217.99,220.7,1472.21976157
1585177200,219.33,221.62,221.07,220.94,1367.57677611
1585180800,220.99,225.04,221,224.68,2651.64341358
1585184400,222.32,225,224.68,222.73,617.48887473
1585188000,220.78,223.24,222.92,222.87,833.70698221
1585191600,222.46,227,222.94,226.3,1656.79595589
1585195200,225.11,228.5,226.47,225.98,2780.36482477
1585198800,222,226.64,225.96,222.5,1467.53711943
1585202400,221.46,224.4,222.31,223.46,1482.16017248
1585206000,221.45,223.88,223.26,222.35,1028.85584578
1585209600,221.74,225.22,222.53,223.42,1276.55722525
1585213200,222.69,224.82,223.77,223.92,887.68856262
1585216800,221.49,224.58,224.01,223.48,947.31967298
1585220400,221.77,226.75,223.33,222.94,1910.99030091
1585224000,221.75,224.32,222.9,223.95,632.87967172
1585227600,218.05,225.41,224.12,223.36,2820.52087368
1585231200,221.18,223.55,223.55,221.49,1399.59811404
1585234800,219.9,224.2,221.5,223.56,1627.21936518
1585238400,222.25,224.95,223.73,224,1099.42840104
1585242000,221,224.99,224.05,222.02,1729.58950373
1585245600,221.94,224.09,222.08,223.64,3452.21510688
1585249200,223.13,224.76,223.68,223.6,2063.93638153
1585252800,223.21,225.5,223.53,225.39,3037.62939107
1585256400,225.45,228,225.5,226.19,3018.25572467
1585260000,223.14,226.27,226.22,225.4,1714.53311483
1585263600,225.55,229.49,225.55,228.81,4395.91201575
1585267200,228.74,236.09,228.81,232.83,11058.39756331
1585270800,229.45,234.2,232.83,231.54,3065.53833208
1585274400,230.2,232.7,231.53,232.46,1703.21492792
1585278000,231.41,233.38,232.52,232.61,1418.76487523
1585281600,230.47,234.84,232.61,230.56,2820.27656511
1585285200,225.41,230.51,230.51,227.24,6193.24520872
1585288800,226,228.38,227.16,226.76,1487.2424267
1585292400,226.58,230,226.58,229.19,2855.10020296
1585296000,227.14,229.46,229.21,227.72,1645.12368135
1585299600,225.11,228.39,227.65,225.76,819.26566564
1585303200,224,227.77,225.71,226.35,2972.44368859
1585306800,225.21,228.24,226.28,225.21,1605.29433022
1585310400,224,227.03,225.22,224.51,1209.19931877
1585314000,221.3,224.93,224.38,223.37,3421.41647138
1585317600,222.18,224.2,223.33,224.02,1469.30802455
1585321200,223.48,225.51,223.89,224.72,1141.94953467
1585324800,223.13,226.2,224.69,225.5,1203.08335274
1585328400,223.52,225.8,225.52,225.22,1818.0533497
1585332000,224.86,226.2,225.15,225.31,1365.68851965
1585335600,224.59,226.24,225.3,224.69,697.650016
1585339200,224.23,225.64,224.84,225.54,794.2914994
1585342800,224.34,226,225.87,225.87,596.52277265
1585346400,224.35,225.89,225.89,225.51,719.15761794
1585350000,204.33,225.37,225.37,213.88,13276.83426613
1585353600,206.11,213.69,213.69,212.46,11967.13152024
1585357200,210,212.41,212.41,211.02,2591.55365238
1585360800,209.45,211.84,211.22,210.77,1534.49477977
1585364400,203.3,211.43,210.78,206.23,5045.49673698
1585368000,205.17,208.26,206.11,207.59,4257.72127953
1585371600,206.62,208.33,207.59,207.72,1426.09295106
1585375200,205.86,208.01,207.82,208,824.32028226
1585378800,207.45,208.69,208,207.63,602.72112232
1585382400,207,211,207.65,210.42,1918.59762486
1585386000,208.81,211.6,210.67,210.12,1546.01659536
1585389600,208.41,211.05,209.99,210.45,906.2322105
1585393200,207.64,211.1,211.1,207.84,428.89571141
1585396800,207.47,209.76,207.88,209.22,576.038838
1585400400,206.43,209.67,209.28,208.47,1542.05352431
1585404000,207.9,209.53,208.43,208.59,824.40844186
1585407600,208,210.18,208.54,208.24,881.89517958
1585411200,207.69,209.2,208.09,208.47,814.62770402
1585414800,203.15,209.12,208.79,203.15,3361.60901486
1585418400,203.19,210.86,203.19,209.57,3385.75069331
1585422000,209.7,213.5,209.7,211.85,2397.77279411
1585425600,212.03,217.72,212.03,215.09,3286.4748047
1585429200,212.72,216.6,215.03,214.82,1790.17423318
1585432800,212.48,216.54,214.81,213.52,2145.71660099
1585436400,212.01,215.6,213.57,214.29,799.63292232
1585440000,213.59,218.51,214.31,215.37,4779.30332607
1585443600,213.56,216.38,215.49,214.86,1774.17785986
1585447200,214.09,215.96,214.77,214.24,736.47432608
1585450800,212.24,214.18,214.04,213.59,1423.01173639
1585454400,213,213.71,213.55,213.31,625.6202619
1585458000,211.39,213.42,213.36,211.39,821.55414929
1585461600,210.31,212.24,211.12,211.53,641.03778896
1585465200,210.13,212.26,211.53,211.54,779.82987668
1585468800,209.46,211.46,211.44,211.25,1181.21449957
1585472400,207.89,211.07,211.07,208.38,502.28213305
1585476000,208.5,214.99,208.62,213.39,926.16025954
1585479600,211.34,214.14,213.2,212,1456.05301609
1585483200,210.4,212.44,211.92,212.01,748.91776212
1585486800,211.15,212.75,211.55,212.07,500.3133299
1585490400,211.52,212.98,211.95,212.66,217.27054094
1585494000,211.29,212.84,212.75,212.19,744.60898419
1585497600,208.21,212.79,212.28,209.56,2475.44150619
1585501200,208.95,211.84,209.64,211.26,1041.76319279
1585504800,208.77,211.2,211.13,208.84,1252.29243045
1585508400,205.13,210.38,208.92,205.55,4405.36700999
1585512000,204,207.74,205.4,207.23,3298.12599263
1585515600,204.45,207.5,207.44,205.77,1020.41640122
1585519200,204.7,207,205.56,206.65,1112.01866703
1585522800,205.2,209.32,207,205.45,3228.88084987
1585526400,205.24,208.99,205.42,208.62,919.34189139
1585530000,207.56,208.97,208.66,208.36,589.05636598
1585533600,208.44,210.56,208.48,209.73,2060.96918784
1585537200,209.3,210.7,209.7,210.13,1053.70749393
1585540800,209.9,211.51,210.34,211.35,1052.3114484
1585544400,211.57,215.99,211.57,214.9,2363.54020163
1585548000,213.55,215.56,214.85,214.43,698.81800441
1585551600,213.79,217.71,214.68,214.61,2581.15635654
1585555200,214.6,216.04,214.6,215.55,1045.19340878
1585558800,214.67,215.79,215.6,214.77,735.98447841
1585562400,214.78,216.32,214.78,215.56,507.72905251
1585566000,215.53,220.85,215.56,218.34,2715.53373113
1585569600,216.28,219.36,218.34,216.4,2170.69869333
1585573200,215.44,217.52,216.53,215.56,1134.26316006
1585576800,215.18,217.61,215.75,216.8,1265.1798777
1585580400,216.86,220.36,216.94,217.91,2734.34502513
1585584000,217.19,224.86,218.05,224.24,2833.81682545
1585587600,222.05,225.24,224.25,222.11,2371.94037709
1585591200,220.72,223.34,222.16,222.28,1809.65216337
1585594800,221.3,224.7,222.37,221.67,2464.79079601
1585598400,221.67,225.81,221.67,224.25,2400.79710874
1585602000,224.1,227.23,224.45,225.13,3278.34378823
1585605600,221.85,226.09,225.41,222.23,2069.53413859
1585609200,220,222.98,222.24,220.41,1972.46809437
1585612800,220,222.51,220.53,222.21,1614.72403162
1585616400,222.11,223.98,222.11,223.94,984.64733429
1585620000,221,224.32,223.93,221,1619.07494913
1585623600,218.52,221.06,221.04,219.46,1940.0048185
1585627200,216.15,220.68,219.53,216.91,3006.45738947
1585630800,216,218.87,216.91,217.89,842.77223622
1585634400,216.59,219.77,217.51,219.5,1047.24168991
1585638000,218.27,219.68,219.68,218.84,532.76013632
1585641600,218.78,222.57,218.98,222.22,898.11298241
1585645200,219.93,222.19,222.11,220.22,725.79310352
1585648800,219.19,221.32,220.3,220.45,388.13151981
1585652400,218.13,220.58,220.46,219.35,1057.73825685
1585656000,217.72,221.17,219.15,220.72,1036.39985968
1585659600,219.61,221.6,220.9,220.46,386.39995309
1585663200,220.13,221.68,220.63,220.95,551.8062621
1585666800,220.44,223,221.08,221.08,1663.76355921
1585670400,220,222.73,221.37,220.4,2236.43920648
1585674000,218.26,221.25,220.2,220.13,622.61175426
1585677600,219.94,221.51,220.2,220.58,1062.17264858
1585681200,219.35,221.14,220.93,220.15,1805.03518341
1585684800,220.28,222.64,220.28,221.85,2071.84094412
1585688400,219.38,222.67,221.86,220.94,881.71317188
1585692000,219.68,221.15,220.94,220.26,958.19799753
1585695600,218.81,220.45,220.37,219,1114.2744044
1585699200,214.02,219.79,219.01,216.68,3410.8958037
1585702800,215.58,217.82,216.4,215.76,633.60182099
1585706400,215.54,218,215.7,217.13,1932.7969208
1585710000,216.81,218.28,217.13,218.02,1007.91893582
1585713600,217.48,218.69,218.12,217.74,847.62534078
1585717200,216.24,218.02,218.02,216.87,1102.61623805
1585720800,215.85,217.41,216.8,216.08,909.35471726
1585724400,215.8,217.47,216.23,217.24,754.23932678
1585728000,215.72,217.24,217.24,216.61,493.338877
1585731600,215.73,217.11,216.79,216.79,522.90942579
1585735200,215.93,218.47,216.16,217.51,603.58125046
1585738800,217.12,220.24,217.32,220.24,648.04114696
1585742400,216.31,223.79,220.43,216.6,3231.79769017
1585746000,216.28,217.94,216.7,217.06,1118.34435605
1585749600,216.76,218.81,217.06,218.51,540.5013439
1585753200,216.59,218.48,218.46,216.9,520.86679098
1585756800,210.5,216.89,216.89,213.59,4086.58162625
1585760400,212.6,214.5,213.38,213.37,303.4138018
1585764000,213,214.25,213.33,213.2,373.29169948
1585767600,213.01,214.82,213.57,213.99,494.94544951
1585771200,213.67,218.99,213.67,217.86,1226.99237333
1585774800,218.02,220.36,218.04,219.57,874.50158757
1585778400,219.41,225.26,219.57,222.28,4104.81398402
1585782000,220.78,225,222.5,224.28,2316.17939551
1585785600,223,228.59,224.29,224.36,5386.38646775
1585789200,222.61,225.29,224.99,222.61,362.63464983
1585792800,222.79,225.19,223.03,224.58,1478.72009766
1585796400,224.08,225.61,224.58,225.05,1280.7999875
1585800000,224.44,226.34,225.04,224.85,1788.57788549
1585803600,223.78,225.12,224.81,225.02,888.81843701
1585807200,224.44,226.54,225.07,226.32,697.21015769
1585810800,225.55,227.27,226.39,226.76,1696.19750012
1585814400,225.26,227.16,226.71,227.15,639.88484265
1585818000,226.03,227.95,227.17,226.32,558.04991432
1585821600,226.03,227.66,226.35,227.28,632.86456062
1585825200,226.27,228.6,227.12,228.49,989.36040933
1585828800,226.3,230,228.47,226.72,4622.08124476
1585832400,225.14,227.42,226.78,226.22,1386.09978181
1585836000,225.91,231.79,226.17,230.86,3983.95393794
1585839600,228.52,235.55,230.71,233.29,3701.91153084
1585843200,231.66,240.81,233.58,240.51,8618.48627197
1585846800,240,249.94,240.27,240.91,14587.38863115
1585850400,230.5,241.41,240.9,232.47,5206.34278434
1585854000,230.02,236.19,232.37,234.21,2248.40352011
1585857600,227.81,233.65,233.65,232.25,2565.31530266
1585861200,231,236.37,232,235.25,1951.82917838
1585864800,233.01,235.84,235.27,235.3,671.6474321
1585868400,230.6,235.75,235.2,232.11,1396.37029951
1585872000,231.19,234.28,232.17,232.6,1019.34309235
1585875600,232,235.81,232.5,235.46,563.2107774
1585879200,233.42,235.96,235.45,235.27,1225.71037806
1585882800,233.53,235.71,235.37,233.78,567.32738929
1585886400,232.8,234.7,234.12,233.28,372.99666125
1585890000,232.67,236,233.38,235.38,396.25074299
1585893600,234.46,238.23,235.18,236.29,3421.29558311
1585897200,235.88,240.51,236.28,239.6,2286.89942231
1585900800,236.24,241.4,239.41,238.27,1167.60354398
1585904400,237.83,239.94,238.36,239.57,313.38650119
1585908000,238.34,242.19,239.34,241.57,985.35404419
